trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,23.05,23.77,22.96,23.31,1466062.0,
2024-05-28,23.1,23.35,22.55,22.57,985647.0,
2024-05-29,23.2,23.27,22.55,22.66,902703.0,
2024-05-30,22.45,22.73,22.15,22.39,710186.0,
2024-05-31,22.12,22.53,21.36,21.36,1391132.0,
2024-06-03,21.36,22.59,21.35,22.32,1556125.0,
2024-06-04,22.32,22.35,21.9,22.24,821074.0,
2024-06-05,22.12,22.42,21.91,22.15,732816.0,
2024-06-06,23.33,24.52,23.33,24.52,2979325.0,
2024-06-07,24.3,24.59,22.33,22.98,2956978.0,
2024-06-11,22.95,23.5,22.49,22.66,1610391.0,
2024-06-12,23.0,23.93,22.76,22.82,1934349.0,
2024-06-13,23.25,25.04,23.22,24.35,2381979.0,
2024-06-14,24.5,26.17,24.29,25.68,2284523.0,
2024-06-17,25.52,26.44,25.13,25.96,2043932.0,
2024-06-18,25.98,27.36,25.98,27.07,2054130.0,
2024-06-19,27.64,27.72,26.74,26.92,1422463.0,
2024-06-20,26.92,27.54,26.83,27.06,1043474.0,
2024-06-21,25.95,27.19,25.89,26.92,1231321.0,
2024-06-24,26.25,26.92,25.77,26.0,1134130.0,
2024-06-25,25.21,25.65,24.66,24.89,1317100.0,
2024-06-26,25.57,25.83,24.9,25.62,1197861.0,
2024-06-27,25.12,25.7,24.77,25.26,1056595.0,
2024-06-28,25.15,26.23,25.14,25.85,1150061.0,
2024-07-01,25.86,26.64,25.45,26.45,1005197.0,
2024-07-02,26.2,26.32,25.71,25.81,901733.0,
2024-07-03,25.6,25.99,25.26,25.83,740225.0,
2024-07-04,26.2,26.3,25.61,25.72,790687.0,
2024-07-05,25.45,25.67,24.81,25.53,881540.0,
2024-07-08,25.32,25.88,25.26,25.41,639423.0,
2024-07-09,25.55,27.63,25.2,27.45,1595198.0,
2024-07-10,27.45,27.63,26.87,27.4,1025420.0,
2024-07-11,27.9,27.92,26.32,27.21,1284074.0,
2024-07-12,26.1,26.13,25.65,25.71,1292642.0,
2024-07-15,25.6,25.77,25.12,25.41,847118.0,
2024-07-16,25.41,26.05,24.81,25.91,1268270.0,
2024-07-17,25.51,25.55,24.29,24.4,1360612.0,
2024-07-18,23.27,23.91,22.78,23.86,1603036.0,
2024-07-19,23.42,23.75,23.0,23.11,1157326.0,
2024-07-22,22.94,23.48,22.67,23.36,1043013.0,
2024-07-23,23.8,23.9,22.98,22.99,989088.0,
2024-07-24,22.85,23.55,22.61,22.75,883936.0,
2024-07-25,21.95,22.19,21.45,21.65,1346031.0,
2024-07-26,21.65,22.11,21.4,21.95,859955.0,
2024-07-29,21.85,22.54,21.62,22.25,976987.0,
2024-07-30,21.94,22.05,21.08,21.3,1282949.0,
2024-07-31,21.21,22.33,21.19,22.29,1503000.0,
2024-08-01,23.05,23.23,22.41,22.42,1452511.0,
2024-08-02,21.38,21.55,20.7,20.78,1819823.0,
2024-08-05,19.55,19.97,18.73,18.87,2341599.0,
2024-08-06,19.48,19.68,18.95,19.26,1429616.0,
2024-08-07,19.05,19.26,18.76,18.85,1109344.0,
2024-08-08,18.45,19.04,18.2,18.93,1312416.0,
2024-08-09,19.25,19.77,19.06,19.24,1726815.0,
2024-08-12,18.96,19.37,18.92,19.09,926802.0,
2024-08-13,19.3,19.5,18.9,19.23,1014066.0,
2024-08-14,19.65,20.35,19.48,19.83,2109498.0,
2024-08-15,19.77,19.93,19.33,19.69,1264310.0,
2024-08-16,20.04,20.49,20.01,20.09,1518563.0,
2024-08-19,20.03,20.17,19.76,19.81,905047.0,
2024-08-20,20.14,20.21,19.54,19.68,904180.0,
2024-08-21,19.33,20.16,19.3,19.8,937099.0,
2024-08-22,19.81,19.82,19.24,19.42,822236.0,
2024-08-23,19.23,19.59,19.02,19.49,820164.0,
2024-08-26,19.63,19.73,19.03,19.15,757463.0,
2024-08-27,19.03,19.1,18.69,18.78,730994.0,
2024-08-28,18.63,19.09,18.53,18.8,678861.0,
2024-08-29,18.03,18.36,17.54,18.25,1372798.0,
2024-08-30,18.11,19.78,18.1,19.5,1923256.0,
2024-09-02,19.4,19.4,18.48,18.48,1313612.0,
2024-09-03,18.37,18.68,18.26,18.47,822969.0,
2024-09-04,17.53,18.01,17.43,17.95,1287535.0,
2024-09-05,17.89,18.24,17.74,17.91,818265.0,
2024-09-06,17.9,17.97,17.33,17.39,918167.0,
2024-09-09,17.16,17.67,17.13,17.63,865900.0,
2024-09-10,17.63,18.02,17.39,17.85,1015619.0,
2024-09-11,17.75,18.11,17.68,17.81,693071.0,
2024-09-12,18.42,18.67,17.83,17.87,1179950.0,
2024-09-13,17.89,18.62,17.89,18.28,1596820.0,
2024-09-18,18.03,18.13,17.6,17.78,814375.0,
2024-09-19,17.9,18.0,17.48,17.88,977367.0,
2024-09-20,18.03,18.27,17.76,17.89,903688.0,
2024-09-23,17.68,18.18,17.57,17.74,770526.0,
2024-09-24,17.93,19.61,17.91,19.61,2578305.0,
2024-09-25,20.35,20.86,20.04,20.1,2454176.0,
2024-09-26,20.14,20.72,19.89,20.69,1888155.0,
2024-09-27,21.05,22.03,20.88,22.03,1406876.0,
2024-09-30,23.33,24.32,22.53,24.22,2791674.0,
2024-10-08,26.74,26.74,24.35,26.74,3065615.0,
2024-10-09,26.73,27.33,24.7,25.03,2665827.0,
2024-10-10,25.55,25.71,24.08,24.83,1845426.0,
2024-10-11,24.43,24.95,23.15,23.62,1458644.0,
2024-10-14,23.57,24.2,22.99,24.19,1413804.0,
2024-10-15,24.22,24.78,23.63,23.63,1340918.0,
2024-10-16,22.64,23.12,22.22,22.56,1350643.0,
2024-10-17,22.8,23.25,22.64,22.74,1152798.0,
2024-10-18,23.01,25.11,23.01,25.11,2428536.0,
2024-10-21,25.84,26.01,24.64,25.23,2500426.0,
2024-10-22,25.52,25.81,24.83,25.29,1472538.0,
2024-10-23,24.82,25.08,24.28,24.64,1238150.0,
2024-10-24,24.19,24.83,23.86,24.38,921488.0,
2024-10-25,24.42,25.08,24.16,24.69,1066717.0,
2024-10-28,24.34,24.65,23.92,24.29,1086663.0,
2024-10-29,24.23,25.01,23.94,24.08,1383533.0,
2024-10-30,23.93,24.67,23.57,23.87,1212944.0,
2024-10-31,23.53,23.68,22.84,23.28,1867212.0,
2024-11-01,22.88,23.39,22.68,22.71,1130299.0,
2024-11-04,22.81,23.56,22.81,23.36,1095512.0,
2024-11-05,23.37,24.02,23.08,23.78,1532383.0,
2024-11-06,24.03,24.03,23.06,23.21,1565169.0,
2024-11-07,22.99,23.82,22.65,23.67,1549010.0,
2024-11-08,23.93,26.03,23.93,25.01,3313820.0,
2024-11-11,24.33,26.21,24.24,26.04,3129680.0,
2024-11-12,26.04,26.04,24.49,24.75,2311452.0,
2024-11-13,24.5,26.17,24.13,25.5,2394372.0,
