trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,13.45,13.88,13.4,13.77,985020.0,
2024-05-28,13.47,13.84,13.17,13.4,789186.0,
2024-05-29,13.78,13.91,12.85,13.01,1035257.0,
2024-05-30,12.98,13.37,12.8,13.02,707165.0,
2024-05-31,12.94,13.54,12.93,13.08,792796.0,
2024-06-03,13.06,13.86,13.06,13.72,1270405.0,
2024-06-04,13.51,13.9,13.06,13.31,1048934.0,
2024-06-05,13.26,13.36,12.36,12.62,1121648.0,
2024-06-06,12.81,13.06,12.48,12.56,840267.0,
2024-06-07,12.72,12.82,12.06,12.31,816619.0,
2024-06-11,12.21,12.58,12.03,12.48,608339.0,
2024-06-12,12.45,13.74,12.37,13.49,1558658.0,
2024-06-13,13.45,13.93,13.19,13.27,1429453.0,
2024-06-14,13.19,13.74,13.04,13.56,1075232.0,
2024-06-17,13.81,13.96,13.53,13.64,943011.0,
2024-06-18,13.64,14.29,13.54,13.95,1111139.0,
2024-06-19,14.13,14.16,13.56,13.59,781722.0,
2024-06-20,13.46,13.83,13.31,13.56,700373.0,
2024-06-21,13.46,14.55,13.34,14.27,1320086.0,
2024-06-24,14.12,14.31,13.31,13.38,1037075.0,
2024-06-25,13.05,13.48,12.93,13.11,722102.0,
2024-06-26,13.41,13.69,13.09,13.59,770620.0,
2024-06-27,13.46,13.46,12.7,12.7,795877.0,
2024-06-28,12.85,13.98,12.85,13.98,1202485.0,
2024-07-01,14.24,15.04,14.19,14.84,1699294.0,
2024-07-02,14.94,15.21,14.54,14.66,1281431.0,
2024-07-03,14.54,14.58,13.86,14.03,901239.0,
2024-07-04,14.22,14.46,13.98,13.98,887401.0,
2024-07-05,14.11,14.62,13.74,14.44,994794.0,
2024-07-08,14.21,14.83,14.21,14.64,976651.0,
2024-07-09,14.63,16.12,14.52,16.12,1653938.0,
2024-07-10,16.08,16.71,15.94,16.12,1748299.0,
2024-07-11,16.44,16.52,15.53,15.88,1587816.0,
2024-07-12,15.35,15.66,15.25,15.36,938721.0,
2024-07-15,15.41,15.44,15.06,15.37,694072.0,
2024-07-16,15.22,16.22,15.16,16.15,1418208.0,
2024-07-17,15.8,15.9,14.64,14.76,1263490.0,
2024-07-18,14.3,14.96,13.69,14.92,1395998.0,
2024-07-19,14.67,14.87,14.36,14.44,804022.0,
2024-07-22,14.36,15.7,14.3,15.2,1187657.0,
2024-07-23,15.46,15.74,15.02,15.03,1003974.0,
2024-07-24,15.19,16.55,15.16,16.25,2177205.0,
2024-07-25,15.42,15.89,15.15,15.45,1563515.0,
2024-07-26,15.43,16.18,15.18,15.83,1333366.0,
2024-07-29,15.76,17.16,15.52,16.44,1626671.0,
2024-07-30,16.25,17.75,16.04,16.76,1758607.0,
2024-07-31,16.36,16.91,16.21,16.64,1592119.0,
2024-08-01,17.18,17.31,16.22,16.32,1244331.0,
2024-08-02,15.86,17.16,15.83,16.64,1551704.0,
2024-08-05,15.61,15.7,14.96,14.96,1194768.0,
2024-08-06,15.15,15.31,14.58,15.01,1249823.0,
2024-08-07,14.79,15.09,14.31,14.47,1142286.0,
2024-08-08,13.66,14.0,13.32,13.44,1564383.0,
2024-08-09,13.74,14.25,13.68,13.69,1008642.0,
2024-08-12,13.82,13.96,13.46,13.7,674110.0,
2024-08-13,13.91,14.63,13.87,14.25,1259258.0,
2024-08-14,14.53,14.81,14.21,14.21,998260.0,
2024-08-15,14.16,14.78,14.12,14.42,836782.0,
2024-08-16,14.77,15.26,14.51,14.94,1267028.0,
2024-08-19,14.71,14.74,13.96,14.38,777483.0,
2024-08-20,14.61,14.73,13.8,13.87,668760.0,
2024-08-21,13.76,13.88,13.53,13.72,528152.0,
2024-08-22,13.68,14.99,13.23,14.46,1234150.0,
2024-08-23,14.13,14.3,13.7,13.82,883108.0,
2024-08-26,13.76,14.18,13.45,13.5,725331.0,
2024-08-27,13.31,13.36,13.01,13.15,595607.0,
2024-08-28,13.06,13.74,13.06,13.34,647317.0,
2024-08-29,13.04,13.58,12.71,13.47,854581.0,
2024-08-30,13.41,14.45,13.36,13.97,1054567.0,
2024-09-02,13.8,13.88,12.84,12.85,1263783.0,
2024-09-03,12.45,12.82,12.17,12.72,1004141.0,
2024-09-04,12.01,12.16,11.86,12.03,1078629.0,
2024-09-05,12.04,12.17,11.77,11.86,764798.0,
2024-09-06,11.75,11.9,11.31,11.37,964403.0,
2024-09-09,11.26,11.51,11.26,11.4,484730.0,
2024-09-10,11.4,11.5,11.14,11.45,530096.0,
