trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,47.72,47.92,45.96,47.33,49622.0,
2024-05-28,46.77,47.87,46.43,46.71,33623.0,
2024-05-29,46.22,47.0,45.7,46.46,37444.0,
2024-05-30,47.71,51.13,47.71,51.13,88821.0,
2024-05-31,51.12,53.25,50.81,51.79,126123.0,
2024-06-03,51.42,53.57,51.02,52.64,102381.0,
2024-06-04,52.71,54.59,52.22,53.17,82316.0,
2024-06-05,52.81,54.22,52.28,52.29,50108.0,
2024-06-06,52.29,52.92,50.92,51.24,44209.0,
2024-06-07,51.9,52.18,49.62,50.29,45669.0,
2024-06-11,50.3,53.39,49.44,53.01,69715.0,
2024-06-12,53.54,54.84,52.7,52.79,68231.0,
2024-06-13,52.72,55.1,52.42,54.13,68727.0,
2024-06-14,51.72,52.57,50.82,52.09,61832.0,
2024-06-17,51.42,53.16,51.42,52.49,43450.0,
2024-06-18,52.49,53.07,51.29,51.82,48310.0,
2024-06-19,51.72,51.8,50.52,50.58,34911.0,
2024-06-20,50.57,50.69,48.55,48.55,51686.0,
2024-06-21,48.56,49.49,48.22,49.0,28648.0,
2024-06-24,48.92,48.92,46.34,46.54,38923.0,
2024-06-25,47.07,47.22,44.22,44.63,44291.0,
2024-06-26,44.53,45.88,43.98,45.79,34776.0,
2024-06-27,45.68,46.32,44.35,44.51,35669.0,
2024-06-28,44.82,46.87,44.37,45.87,45297.0,
2024-07-01,46.11,46.52,44.67,45.81,36809.0,
2024-07-02,45.89,46.35,44.65,44.88,28067.0,
2024-07-03,45.22,45.22,43.52,43.68,33015.0,
2024-07-04,44.09,44.95,43.4,43.66,33227.0,
2024-07-05,43.1,43.52,42.35,43.28,36068.0,
2024-07-08,43.1,43.63,42.23,42.3,24974.0,
2024-07-09,42.29,44.81,42.02,44.54,42018.0,
2024-07-10,44.64,45.02,44.23,44.5,28078.0,
2024-07-11,45.27,45.42,44.33,45.14,42312.0,
2024-07-12,44.81,44.81,43.75,44.22,37025.0,
2024-07-15,43.32,44.15,42.85,43.54,25517.0,
2024-07-16,43.26,44.52,42.92,44.34,29042.0,
2024-07-17,44.09,44.32,42.54,42.62,30588.0,
2024-07-18,42.17,42.32,41.12,41.68,36641.0,
2024-07-19,41.61,42.7,41.38,41.73,24409.0,
2024-07-22,41.73,41.95,41.12,41.71,21565.0,
2024-07-23,42.53,42.86,40.34,40.41,33970.0,
2024-07-24,40.0,40.62,39.54,39.65,25094.0,
2024-07-25,39.62,40.55,38.93,39.83,25744.0,
2024-07-26,39.69,40.84,39.46,40.37,28071.0,
2024-07-29,40.37,40.66,39.77,40.24,15857.0,
2024-07-30,39.74,41.92,39.4,40.42,35182.0,
2024-07-31,40.42,44.49,39.84,44.49,74767.0,
2024-08-01,44.47,45.02,43.21,43.58,63535.0,
2024-08-02,43.13,43.97,41.94,42.29,52336.0,
2024-08-05,42.21,44.05,41.58,41.6,49705.0,
2024-08-06,42.33,42.7,41.32,42.07,32624.0,
2024-08-07,41.83,42.52,41.67,42.03,29524.0,
2024-08-08,41.76,42.02,40.22,41.09,36186.0,
2024-08-09,41.65,41.67,40.72,40.72,18467.0,
2024-08-12,40.5,40.81,39.41,39.61,24588.0,
2024-08-13,39.4,40.91,39.4,40.58,24335.0,
2024-08-14,40.58,41.22,39.77,40.39,27801.0,
2024-08-15,40.39,42.07,40.14,41.27,46416.0,
2024-08-16,41.48,42.9,41.48,41.79,50047.0,
2024-08-19,41.22,43.1,41.22,42.25,42411.0,
2024-08-20,42.02,42.02,40.71,40.87,34664.0,
2024-08-21,40.91,41.68,40.22,40.55,30309.0,
2024-08-22,40.54,40.54,39.21,39.36,28098.0,
2024-08-23,39.32,39.54,38.67,38.9,27425.0,
2024-08-26,38.32,39.1,37.74,38.07,26629.0,
2024-08-27,37.84,37.87,36.92,37.32,22217.0,
2024-08-28,37.53,37.62,35.62,36.66,46306.0,
2024-08-29,36.15,37.7,36.04,37.17,32698.0,
2024-08-30,37.13,38.81,36.93,38.08,40665.0,
2024-09-02,38.05,38.3,36.07,36.17,37913.0,
2024-09-03,36.17,37.22,36.16,36.74,27905.0,
2024-09-04,36.49,36.49,35.58,35.65,37734.0,
2024-09-05,35.76,36.15,35.53,36.02,24131.0,
2024-09-06,36.02,36.3,35.4,35.43,20852.0,
2024-09-09,35.25,35.8,35.02,35.27,16785.0,
2024-09-10,35.36,35.88,34.61,35.64,22066.0,
2024-09-11,35.65,36.48,35.24,36.0,25262.0,
2024-09-12,36.0,36.27,35.02,35.07,23011.0,
2024-09-13,34.97,35.27,34.43,34.43,17262.0,
2024-09-18,34.32,35.35,33.93,34.99,23035.0,
2024-09-19,35.14,35.96,34.44,35.2,29235.0,
2024-09-20,35.38,35.47,34.25,34.53,23293.0,
2024-09-23,34.41,35.0,34.15,34.33,15142.0,
2024-09-24,34.52,35.89,33.99,35.89,45210.0,
2024-09-25,36.32,37.34,35.83,35.84,44923.0,
2024-09-26,35.8,38.96,35.73,38.84,79109.0,
2024-09-27,39.47,42.49,39.12,41.43,82600.0,
2024-09-30,42.6,44.89,41.72,44.64,110178.0,
2024-10-08,49.13,49.13,43.59,47.93,125116.0,
2024-10-09,46.72,52.05,44.72,48.93,159299.0,
2024-10-10,49.27,49.52,45.9,46.02,96087.0,
2024-10-11,45.1,45.62,41.82,42.47,96170.0,
2024-10-14,42.47,46.75,40.97,46.49,144780.0,
2024-10-15,45.55,46.2,44.13,44.13,77504.0,
2024-10-16,42.73,44.71,42.73,43.68,35925.0,
2024-10-17,43.72,45.72,43.72,44.19,62825.0,
2024-10-18,44.09,47.94,43.9,46.81,106220.0,
2024-10-21,47.04,48.48,46.13,46.65,75716.0,
2024-10-22,46.44,49.55,46.12,47.87,97071.0,
2024-10-23,47.52,47.67,45.92,46.22,69258.0,
2024-10-24,46.21,46.48,45.3,45.82,36074.0,
2024-10-25,46.52,46.62,45.52,45.92,38964.0,
2024-10-28,45.93,46.38,45.18,45.94,34187.0,
2024-10-29,46.82,49.01,46.42,47.1,95220.0,
2024-10-30,46.52,48.1,45.91,46.61,42782.0,
2024-10-31,46.52,46.52,45.49,46.06,47189.0,
2024-11-01,45.76,45.97,43.92,44.13,43857.0,
2024-11-04,45.42,48.55,45.42,47.74,102475.0,
2024-11-05,47.44,52.54,46.75,52.54,104157.0,
2024-11-06,57.78,57.82,54.78,55.33,219802.0,
2024-11-07,57.78,58.01,52.89,54.7,154800.0,
2024-11-08,54.52,59.1,54.32,56.0,108141.0,
2024-11-11,54.92,61.63,54.92,61.63,147561.0,
2024-11-12,61.52,61.67,58.5,59.2,101171.0,
