trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.91,5.03,4.89,5.0,20024.0,
2024-05-28,4.98,5.05,4.95,5.01,17669.0,
2024-05-29,5.01,5.09,4.93,5.07,24071.0,
2024-05-30,5.1,5.14,4.99,5.07,26778.0,
2024-05-31,5.06,5.12,4.95,4.99,26849.0,
2024-06-03,4.95,4.98,4.87,4.92,29049.0,
2024-06-04,4.93,4.95,4.81,4.88,29393.0,
2024-06-05,4.91,4.94,4.8,4.83,19749.0,
2024-06-06,4.79,4.88,4.62,4.73,37824.0,
2024-06-07,4.65,4.85,4.65,4.71,18965.0,
2024-06-11,4.79,5.02,4.64,5.0,49425.0,
2024-06-12,5.01,5.5,5.01,5.5,83423.0,
2024-06-13,5.5,5.68,5.13,5.25,183425.0,
2024-06-14,5.24,5.46,5.16,5.24,91156.0,
2024-06-17,5.18,5.31,5.09,5.2,54665.0,
2024-06-18,5.21,5.25,5.05,5.13,58013.0,
2024-06-19,5.07,5.07,4.65,4.92,62500.0,
2024-06-20,4.88,5.24,4.76,4.88,57737.0,
2024-06-21,4.75,4.95,4.68,4.79,36084.0,
2024-06-24,4.78,4.82,4.57,4.64,31358.0,
2024-06-25,4.61,4.82,4.61,4.75,33639.0,
2024-06-26,4.65,4.84,4.65,4.83,19325.0,
2024-06-27,4.81,4.83,4.64,4.68,20796.0,
2024-06-28,4.75,4.77,4.68,4.72,15589.0,
2024-07-01,4.71,4.74,4.64,4.73,14652.0,
2024-07-02,4.7,4.76,4.69,4.71,15361.0,
2024-07-03,4.7,4.73,4.65,4.7,10576.0,
2024-07-04,4.71,4.71,4.62,4.7,28407.0,
2024-07-05,4.66,4.83,4.62,4.81,22235.0,
2024-07-08,4.8,4.82,4.56,4.69,24954.0,
2024-07-09,4.59,4.7,4.5,4.65,23049.0,
2024-07-10,4.6,4.71,4.51,4.54,31648.0,
2024-07-11,4.54,4.6,4.47,4.56,20924.0,
2024-07-12,4.56,4.63,4.55,4.61,15893.0,
2024-07-15,4.57,4.6,4.45,4.48,17754.0,
2024-07-16,4.54,4.64,4.42,4.45,15772.0,
2024-07-17,4.49,4.52,4.42,4.5,9184.0,
2024-07-18,4.45,4.52,4.39,4.5,18885.0,
2024-07-19,4.46,4.5,4.38,4.48,13802.0,
2024-07-22,4.48,4.55,4.43,4.5,7799.0,
2024-07-23,4.51,4.55,4.42,4.46,13533.0,
2024-07-24,4.41,4.45,4.28,4.35,14042.0,
2024-07-25,4.31,4.45,4.3,4.42,16916.0,
2024-07-26,4.41,4.53,4.4,4.51,11677.0,
2024-07-29,4.48,4.55,4.48,4.53,8236.0,
2024-07-30,4.54,4.63,4.46,4.56,10432.0,
2024-07-31,4.53,4.68,4.51,4.66,11578.0,
2024-08-01,4.67,4.72,4.59,4.64,17348.0,
2024-08-02,4.69,4.69,4.58,4.63,18653.0,
2024-08-05,4.58,4.65,4.51,4.53,11268.0,
2024-08-06,4.63,4.63,4.52,4.62,12596.0,
2024-08-07,4.62,4.65,4.52,4.58,10598.0,
2024-08-08,4.6,4.63,4.55,4.62,12429.0,
2024-08-09,4.67,4.67,4.51,4.54,14955.0,
2024-08-12,4.54,4.6,4.51,4.55,18076.0,
2024-08-13,4.55,4.55,4.46,4.5,13198.0,
2024-08-14,4.48,4.48,4.42,4.45,8127.0,
2024-08-15,4.48,4.53,4.43,4.45,17736.0,
2024-08-16,4.45,4.51,4.41,4.43,17877.0,
2024-08-19,4.41,4.45,4.33,4.35,19247.0,
