trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,11.9,11.98,11.57,11.86,19659.0,
2024-05-28,11.99,12.0,11.75,11.78,16063.0,
2024-05-29,11.64,11.86,11.59,11.64,16972.0,
2024-05-30,11.65,12.17,11.51,11.74,24359.0,
2024-05-31,11.63,11.88,11.63,11.84,19372.0,
2024-06-03,11.89,12.18,11.8,11.98,36800.0,
2024-06-04,11.97,11.99,11.39,11.49,33072.0,
2024-06-05,11.41,11.45,11.01,11.09,25817.0,
2024-06-06,11.18,11.27,10.41,10.58,32774.0,
2024-06-07,10.75,11.1,10.62,11.07,26109.0,
2024-06-11,10.98,11.01,10.68,10.99,15165.0,
2024-06-12,11.01,11.26,10.98,11.17,14629.0,
2024-06-13,11.09,11.25,11.03,11.15,12525.0,
2024-06-14,11.15,11.29,10.96,11.29,13472.0,
2024-06-17,11.21,11.37,11.05,11.06,13053.0,
2024-06-18,11.06,11.33,11.03,11.32,16741.0,
2024-06-19,11.32,11.44,11.2,11.26,12389.0,
2024-06-20,11.18,11.31,10.92,10.97,16580.0,
2024-06-21,10.97,11.03,10.8,10.9,10401.0,
2024-06-24,10.91,10.94,10.32,10.35,23769.0,
2024-06-25,10.41,10.74,10.41,10.53,20021.0,
2024-06-26,10.46,11.55,10.4,11.03,46307.0,
2024-06-27,11.06,11.31,10.75,10.75,35180.0,
2024-06-28,10.66,11.03,10.66,10.81,21360.0,
2024-07-01,10.8,10.84,10.39,10.63,25046.0,
2024-07-02,10.63,10.69,10.55,10.61,16961.0,
2024-07-03,10.63,10.65,10.35,10.38,19650.0,
2024-07-04,10.5,10.63,10.07,10.14,21135.0,
2024-07-05,10.1,10.29,9.97,10.25,15425.0,
2024-07-08,10.32,10.32,9.86,9.91,14628.0,
2024-07-09,10.06,10.13,9.6,10.11,23292.0,
2024-07-10,10.09,10.15,9.92,9.99,13463.0,
2024-07-11,10.2,10.48,10.16,10.45,22225.0,
2024-07-12,10.46,10.54,10.27,10.31,15082.0,
2024-07-15,10.31,10.31,9.93,9.95,15718.0,
2024-07-16,9.99,10.05,9.83,9.9,12146.0,
2024-07-17,9.92,9.92,9.6,9.6,16037.0,
2024-07-18,9.67,9.67,9.2,9.49,20090.0,
2024-07-19,9.44,9.8,9.31,9.69,16906.0,
2024-07-22,9.79,9.8,9.61,9.78,14637.0,
2024-07-23,9.75,9.91,9.59,9.62,14935.0,
2024-07-24,9.57,9.74,9.37,9.4,15621.0,
2024-07-25,9.31,9.68,9.26,9.55,19433.0,
2024-07-26,9.55,9.84,9.51,9.84,19814.0,
2024-07-29,9.89,9.96,9.74,9.88,13672.0,
2024-07-30,9.84,9.96,9.75,9.89,11851.0,
2024-07-31,9.89,10.37,9.89,10.3,23029.0,
2024-08-01,10.31,10.5,10.25,10.33,17341.0,
2024-08-02,10.25,10.4,10.09,10.11,26697.0,
2024-08-05,10.0,10.2,9.75,9.75,18275.0,
2024-08-06,9.88,10.1,9.79,10.09,15076.0,
2024-08-07,10.09,10.25,9.99,10.08,16588.0,
2024-08-08,10.25,10.25,9.79,9.95,19209.0,
2024-08-09,10.05,10.07,9.89,9.91,11500.0,
2024-08-12,9.87,9.93,9.75,9.87,8937.0,
2024-08-13,9.86,9.91,9.62,9.86,15306.0,
2024-08-14,9.93,10.04,9.83,9.85,9029.0,
2024-08-15,9.84,10.02,9.7,9.95,13434.0,
2024-08-16,9.97,10.11,9.93,10.0,13450.0,
2024-08-19,10.01,10.08,9.85,9.91,11993.0,
2024-08-20,9.91,9.96,9.73,9.74,12426.0,
2024-08-21,9.66,10.25,9.66,9.84,18021.0,
2024-08-22,9.71,9.92,9.56,9.57,16796.0,
2024-08-23,9.55,9.55,9.22,9.36,19139.0,
2024-08-26,9.33,9.67,9.32,9.56,17087.0,
2024-08-27,9.54,9.59,9.2,9.3,14994.0,
2024-08-28,9.36,9.51,9.15,9.37,12796.0,
2024-08-29,9.37,9.64,9.28,9.62,13961.0,
2024-08-30,9.64,9.96,9.54,9.83,25163.0,
2024-09-02,9.85,9.91,9.6,9.61,19850.0,
2024-09-03,9.88,9.88,9.63,9.84,17947.0,
2024-09-04,9.7,9.85,9.69,9.73,11925.0,
2024-09-05,9.72,9.83,9.69,9.78,8334.0,
2024-09-06,9.8,9.83,9.56,9.62,16592.0,
2024-09-09,9.54,9.74,9.46,9.64,10926.0,
2024-09-10,9.61,9.83,9.55,9.81,12508.0,
2024-09-11,9.8,9.8,9.65,9.7,10745.0,
2024-09-12,9.7,9.81,9.58,9.6,10237.0,
2024-09-13,9.56,9.64,9.35,9.35,9396.0,
2024-09-18,9.35,9.42,9.06,9.29,13656.0,
2024-09-19,9.31,9.58,9.25,9.52,14434.0,
2024-09-20,9.52,9.58,9.43,9.5,9046.0,
2024-09-23,9.5,9.63,9.43,9.55,7874.0,
2024-09-24,9.6,9.86,9.52,9.86,18670.0,
2024-09-25,9.89,10.19,9.86,10.04,22657.0,
2024-09-26,10.04,10.33,10.04,10.31,21906.0,
2024-09-27,10.59,10.63,10.32,10.6,21836.0,
2024-09-30,10.75,11.59,10.75,11.45,80162.0,
2024-10-08,12.6,12.6,11.47,12.01,103823.0,
2024-10-09,11.83,11.83,10.95,11.1,59861.0,
2024-10-10,11.18,11.45,11.13,11.21,43561.0,
2024-10-11,11.21,11.26,10.65,10.75,36911.0,
2024-10-14,11.04,11.55,10.89,11.42,57517.0,
2024-10-15,11.33,11.61,11.21,11.23,35855.0,
2024-10-16,11.21,11.32,11.07,11.27,21687.0,
2024-10-17,11.27,11.48,11.26,11.35,31480.0,
2024-10-18,11.37,12.0,11.37,11.86,75069.0,
2024-10-21,13.05,13.05,13.05,13.05,9986.0,
2024-10-22,14.36,14.36,14.36,14.36,9249.0,
2024-10-23,15.8,15.8,15.8,15.8,7648.0,
2024-10-24,17.39,17.39,17.39,17.39,14247.0,
2024-10-25,19.13,19.13,19.13,19.13,41615.0,
2024-10-28,21.05,21.05,21.05,21.05,10919.0,
2024-10-29,23.16,23.16,23.16,23.16,10470.0,
2024-10-30,23.95,25.48,23.54,25.48,501756.0,
2024-10-31,26.95,28.03,26.83,28.03,154385.0,
2024-11-01,28.83,30.55,25.22,25.22,316734.0,
2024-11-04,22.69,23.45,22.69,22.69,150156.0,
2024-11-05,22.68,23.65,20.53,21.83,303663.0,
2024-11-06,21.45,22.03,20.56,20.94,208937.0,
2024-11-07,20.75,21.04,19.97,20.45,163978.0,
2024-11-08,20.75,21.36,20.45,21.03,174214.0,
2024-11-11,20.75,21.7,20.45,21.69,142659.0,
2024-11-12,21.74,21.8,20.71,20.79,125481.0,
2024-11-13,20.79,21.04,20.05,20.59,85328.0,
2024-11-14,20.6,21.04,20.25,20.34,74485.0,
2024-11-15,20.44,21.1,18.59,18.85,127572.0,
2024-11-18,18.95,19.22,18.33,18.52,94497.0,
2024-11-19,18.61,19.44,18.55,19.39,83098.0,
2024-11-20,19.48,19.88,19.16,19.85,73783.0,
2024-11-21,19.82,20.07,19.38,19.85,78099.0,
2024-11-22,19.75,20.11,18.95,18.95,81255.0,
2024-11-25,19.22,19.31,18.6,19.3,59743.0,
2024-11-26,19.3,19.35,18.76,18.83,50069.0,
2024-11-27,19.45,19.5,17.95,18.99,122907.0,
2024-11-28,19.44,19.44,18.56,18.6,79076.0,
2024-11-29,18.59,19.21,18.35,19.06,81413.0,
2024-12-02,19.06,19.36,18.95,19.26,71618.0,
2024-12-03,19.31,19.83,19.11,19.78,105486.0,
2024-12-04,19.68,20.44,19.38,19.97,135056.0,
2024-12-05,19.81,21.51,19.47,21.06,188781.0,
2024-12-06,20.92,21.45,20.1,20.81,151193.0,
2024-12-09,20.65,21.86,20.53,21.07,139888.0,
2024-12-10,21.71,21.71,20.53,20.65,153971.0,
2024-12-11,20.53,20.6,19.86,20.08,107253.0,
2024-12-12,19.95,20.08,19.55,19.77,76558.0,
2024-12-13,19.81,20.05,19.47,19.48,61299.0,
2024-12-16,19.48,19.55,18.91,19.09,69707.0,
2024-12-17,19.14,19.14,18.51,18.55,42973.0,
2024-12-18,18.5,19.05,18.35,18.75,41022.0,
2024-12-19,19.11,19.25,18.55,18.89,54817.0,
2024-12-20,18.77,19.09,18.66,18.94,39165.0,
2024-12-23,18.75,19.0,18.08,18.08,55657.0,
2024-12-24,18.12,18.95,17.86,18.82,63672.0,
2024-12-25,18.78,18.91,18.23,18.63,43179.0,
2024-12-26,18.61,19.58,18.46,19.51,82815.0,
2024-12-27,19.4,19.74,19.27,19.37,61383.0,
2024-12-30,19.55,20.2,18.85,18.89,63910.0,
2024-12-31,18.83,19.17,18.45,18.87,59805.0,
2025-01-02,19.04,20.11,18.95,19.5,116911.0,
2025-01-03,19.7,19.89,17.55,17.72,114242.0,
2025-01-06,17.38,17.65,17.01,17.48,46670.0,
2025-01-07,17.46,17.9,17.35,17.89,32760.0,
2025-01-08,17.72,18.63,17.7,18.41,52692.0,
2025-01-09,18.45,18.45,17.86,18.24,33527.0,
2025-01-10,18.19,19.01,18.09,18.25,48960.0,
2025-01-13,18.05,18.18,17.5,17.78,27964.0,
2025-01-14,17.79,18.75,17.79,18.73,39339.0,
2025-01-15,18.72,18.94,18.52,18.81,32715.0,
2025-01-16,18.75,19.03,18.3,18.37,35115.0,
2025-01-17,18.3,18.39,18.01,18.16,24044.0,
2025-01-20,18.32,18.7,18.17,18.43,28927.0,
2025-01-21,18.54,18.65,18.08,18.46,26931.0,
2025-01-22,18.32,18.82,18.15,18.6,30345.0,
2025-01-23,18.85,19.37,18.85,19.13,81149.0,
2025-01-24,18.96,19.15,18.57,19.05,57531.0,
2025-01-27,19.11,20.11,18.97,19.66,88749.0,
2025-02-05,19.95,20.02,19.42,19.69,70245.0,
2025-02-06,19.66,19.94,19.47,19.94,67200.0,
2025-02-07,19.91,20.45,19.81,20.23,97648.0,
2025-02-10,20.02,20.2,19.71,19.8,71696.0,
2025-02-11,19.7,19.8,19.41,19.59,47817.0,
2025-02-12,19.68,19.82,19.49,19.66,40500.0,
2025-02-13,19.74,20.16,19.47,19.55,98917.0,
2025-02-14,19.38,19.59,19.21,19.57,41490.0,
