trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.88,4.95,4.88,4.88,252108.0,
2024-05-28,4.86,5.03,4.86,4.89,162508.0,
2024-05-29,4.89,4.95,4.76,4.8,88624.0,
2024-05-30,4.82,4.84,4.55,4.55,108475.0,
2024-05-31,4.56,4.79,4.56,4.79,43535.0,
2024-06-03,5.0,5.04,4.9,5.04,110418.0,
2024-06-04,4.95,5.3,4.92,5.3,94379.0,
2024-06-05,5.22,5.57,5.13,5.46,115880.0,
2024-06-06,5.35,5.45,5.18,5.18,57084.0,
2024-06-07,5.35,5.45,5.01,5.29,98060.0,
2024-06-11,5.29,5.44,5.2,5.24,68817.0,
2024-06-12,5.22,5.37,5.15,5.29,49629.0,
2024-06-13,5.29,5.4,5.27,5.35,32701.0,
2024-06-14,5.33,5.4,5.3,5.37,25795.0,
2024-06-17,5.37,5.37,5.11,5.16,41625.0,
2024-06-18,5.18,5.18,5.05,5.08,34502.0,
2024-06-19,5.08,5.34,5.04,5.21,43890.0,
2024-06-20,5.21,5.24,4.94,4.99,44368.0,
2024-06-21,4.93,5.04,4.87,4.93,20669.0,
2024-06-24,4.89,4.89,4.69,4.71,42080.0,
2024-06-25,4.77,4.83,4.74,4.79,19409.0,
2024-06-26,4.71,4.92,4.7,4.91,24757.0,
2024-06-27,4.89,5.05,4.86,4.96,22650.0,
2024-06-28,4.97,5.07,4.93,4.96,13120.0,
2024-07-01,4.96,5.05,4.89,5.02,23319.0,
2024-07-02,5.03,5.18,5.01,5.15,25793.0,
2024-07-03,5.11,5.2,5.06,5.12,30465.0,
2024-07-04,5.07,5.2,4.95,4.95,25519.0,
2024-07-05,5.0,5.03,4.87,5.03,18613.0,
2024-07-08,5.0,5.02,4.89,4.97,17732.0,
2024-07-09,4.95,5.06,4.84,5.02,22472.0,
2024-07-10,4.96,5.02,4.9,4.91,10684.0,
2024-07-11,4.96,5.09,4.96,5.05,25902.0,
2024-07-12,5.04,5.15,4.99,5.14,20776.0,
2024-07-15,5.29,5.29,5.08,5.13,22783.0,
2024-07-16,5.13,5.34,5.09,5.22,26147.0,
2024-07-17,5.24,5.27,5.15,5.17,19481.0,
2024-07-18,5.18,5.21,5.06,5.13,15737.0,
2024-07-19,5.12,5.17,5.07,5.16,15895.0,
2024-07-22,5.18,5.32,5.15,5.19,25091.0,
2024-07-23,5.19,5.43,5.19,5.23,42488.0,
2024-07-24,5.22,5.25,5.12,5.15,23450.0,
2024-07-25,5.18,5.25,5.13,5.23,12526.0,
2024-07-26,5.23,5.24,5.16,5.18,14509.0,
2024-07-29,5.17,5.19,5.1,5.15,12693.0,
2024-07-30,5.2,5.22,5.14,5.19,12593.0,
2024-07-31,5.18,5.24,5.14,5.22,25576.0,
2024-08-01,5.24,5.37,5.2,5.36,31553.0,
2024-08-02,5.31,5.48,5.3,5.35,29544.0,
2024-08-05,5.32,5.5,5.32,5.38,32239.0,
2024-08-06,5.43,5.58,5.32,5.55,30378.0,
2024-08-07,5.57,5.6,5.44,5.56,28188.0,
2024-08-08,5.55,5.82,5.48,5.73,34250.0,
