trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,20.5,20.81,19.81,20.78,90483.0,
2024-05-28,20.9,21.7,20.62,20.92,93260.0,
2024-05-29,20.86,21.38,20.79,20.98,58245.0,
2024-05-30,20.86,21.79,20.66,21.54,78934.0,
2024-05-31,21.43,21.79,21.3,21.31,53097.0,
2024-06-03,21.31,21.64,21.07,21.34,57445.0,
2024-06-04,21.25,21.34,20.81,21.22,52362.0,
2024-06-05,21.22,22.65,21.09,21.8,120152.0,
2024-06-06,23.13,23.98,23.13,23.98,110695.0,
2024-06-07,24.0,24.18,22.38,22.68,348732.0,
2024-06-11,22.44,24.95,22.39,24.95,361799.0,
2024-06-12,24.89,26.31,24.6,25.25,494007.0,
2024-06-13,25.25,25.52,24.61,24.61,322057.0,
2024-06-14,24.2,24.59,23.83,24.22,226515.0,
2024-06-17,24.33,25.22,24.15,25.09,279085.0,
2024-06-18,25.0,26.18,24.33,26.03,389561.0,
2024-06-19,25.9,25.9,25.13,25.48,257124.0,
2024-06-20,25.3,26.6,25.26,25.33,311710.0,
2024-06-21,24.9,24.91,24.03,24.59,194823.0,
2024-06-24,24.2,24.77,23.56,23.64,158432.0,
2024-06-25,23.5,23.87,22.25,22.48,179898.0,
2024-06-26,22.63,23.21,22.15,23.1,137636.0,
2024-06-27,22.92,23.25,22.56,22.9,129386.0,
2024-06-28,22.76,23.29,22.68,23.14,127227.0,
2024-07-01,23.0,23.18,22.07,22.56,101959.0,
2024-07-02,22.63,22.64,21.86,21.96,91456.0,
2024-07-03,21.99,24.16,21.48,23.32,244763.0,
2024-07-04,23.38,23.54,22.51,22.62,117111.0,
2024-07-05,22.54,22.83,22.21,22.6,89645.0,
2024-07-08,22.69,23.6,22.58,22.63,128128.0,
2024-07-09,22.37,23.56,22.25,23.51,156951.0,
2024-07-10,23.06,23.3,22.85,23.0,132225.0,
2024-07-11,23.3,23.64,23.01,23.53,131481.0,
2024-07-12,23.3,24.06,23.21,23.97,132227.0,
2024-07-15,23.87,24.6,23.77,24.26,139753.0,
2024-07-16,24.01,24.4,23.53,24.28,122170.0,
2024-07-17,24.01,24.35,23.37,23.38,110833.0,
2024-07-18,22.95,23.59,22.5,23.37,118201.0,
2024-07-19,23.4,24.55,23.3,24.28,170320.0,
2024-07-22,24.21,24.68,24.1,24.21,122549.0,
2024-07-23,24.13,24.21,22.97,22.98,110785.0,
2024-07-24,22.91,23.29,22.42,22.45,97827.0,
2024-07-25,22.16,22.77,22.09,22.4,63837.0,
2024-07-26,22.41,22.75,22.22,22.66,57307.0,
2024-07-29,22.75,22.84,22.18,22.2,59474.0,
2024-07-30,22.05,22.78,21.71,22.75,83926.0,
2024-07-31,22.61,23.61,22.3,23.53,111092.0,
2024-08-01,23.53,24.75,23.5,24.14,182135.0,
2024-08-02,23.79,24.4,23.55,23.65,108094.0,
2024-08-05,23.29,23.67,22.43,22.43,111149.0,
2024-08-06,22.9,23.03,22.25,22.55,65760.0,
2024-08-07,22.55,22.6,22.25,22.29,48277.0,
2024-08-08,22.14,22.65,21.75,22.17,86802.0,
2024-08-09,22.58,22.74,21.85,21.85,75895.0,
2024-08-12,21.76,21.76,20.98,21.11,77665.0,
2024-08-13,21.11,21.36,20.65,21.05,67536.0,
2024-08-14,21.06,21.18,20.46,20.47,63160.0,
2024-08-15,20.42,20.84,20.24,20.49,68632.0,
2024-08-16,20.55,20.63,19.9,19.93,80799.0,
2024-08-19,19.94,20.25,19.77,19.95,50807.0,
2024-08-20,20.18,20.18,19.32,19.37,61162.0,
2024-08-21,19.28,19.46,18.59,18.68,86108.0,
2024-08-22,18.67,18.78,18.39,18.41,52553.0,
2024-08-23,18.4,18.67,18.28,18.65,47965.0,
2024-08-26,18.61,19.02,18.61,18.68,43530.0,
2024-08-27,18.75,18.75,18.1,18.14,47423.0,
2024-08-28,18.11,18.37,17.86,18.23,40530.0,
2024-08-29,18.14,19.44,18.0,19.25,92866.0,
2024-08-30,19.2,19.98,19.16,19.68,86887.0,
2024-09-02,19.68,19.85,19.22,19.22,60432.0,
2024-09-03,19.22,19.6,19.19,19.4,42852.0,
2024-09-04,19.21,19.65,19.18,19.45,43373.0,
2024-09-05,19.48,19.84,19.45,19.65,39393.0,
2024-09-06,19.79,19.79,19.04,19.08,43452.0,
2024-09-09,18.96,19.23,18.86,19.0,39297.0,
2024-09-10,19.1,19.31,18.5,19.08,56454.0,
2024-09-11,19.06,19.12,18.82,18.94,31353.0,
2024-09-12,19.23,19.32,18.77,18.78,34304.0,
2024-09-13,18.78,18.88,18.34,18.34,33547.0,
2024-09-18,18.44,18.59,17.86,18.21,34091.0,
2024-09-19,18.39,19.0,18.17,18.67,54279.0,
2024-09-20,18.62,18.8,18.24,18.31,37175.0,
2024-09-23,18.33,18.73,18.15,18.44,40873.0,
2024-09-24,18.58,19.4,18.43,19.4,102474.0,
