trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,7.16,7.17,6.75,6.97,69331.0,
2024-05-28,6.96,6.97,6.78,6.79,48740.0,
2024-05-29,6.79,6.93,6.71,6.75,66943.0,
2024-05-30,6.72,6.81,6.62,6.68,42789.0,
2024-05-31,6.62,6.8,6.6,6.71,40794.0,
2024-06-03,6.67,6.69,6.31,6.39,86022.0,
2024-06-04,6.44,6.44,5.97,6.06,87669.0,
2024-06-05,6.21,6.28,5.96,6.0,84526.0,
2024-06-06,5.95,6.01,5.42,5.69,120453.0,
2024-06-07,5.7,6.15,5.7,6.09,110092.0,
2024-06-11,6.08,6.09,5.8,5.98,73702.0,
2024-06-12,5.98,6.38,5.91,6.28,94265.0,
2024-06-13,6.27,6.33,6.07,6.16,59511.0,
2024-06-14,6.2,6.22,5.99,6.07,55450.0,
2024-06-17,6.08,6.09,5.9,5.93,38864.0,
2024-06-18,5.93,6.09,5.89,5.98,52475.0,
2024-06-19,6.04,6.09,5.94,6.01,38559.0,
2024-06-20,5.98,6.06,5.82,5.85,43432.0,
2024-06-21,5.82,5.99,5.66,5.81,37430.0,
2024-06-24,5.71,5.77,5.49,5.53,62467.0,
2024-06-25,5.53,5.63,5.47,5.58,40094.0,
2024-06-26,5.58,5.93,5.55,5.89,56257.0,
2024-06-27,5.82,6.0,5.78,5.78,47915.0,
2024-06-28,5.77,5.88,5.67,5.68,45336.0,
2024-07-01,5.63,5.71,5.45,5.65,47456.0,
2024-07-02,5.75,5.93,5.7,5.87,78283.0,
2024-07-03,5.77,5.87,5.71,5.79,42125.0,
2024-07-04,5.85,5.85,5.52,5.55,49390.0,
2024-07-05,5.56,5.7,5.42,5.69,43769.0,
2024-07-08,5.63,5.68,5.46,5.48,39199.0,
2024-07-09,5.45,5.54,5.18,5.48,66422.0,
2024-07-10,5.39,5.4,5.2,5.26,66726.0,
2024-07-11,5.34,5.55,5.29,5.53,73891.0,
2024-07-12,5.61,5.94,5.58,5.63,66162.0,
2024-07-15,5.6,5.6,5.38,5.43,49181.0,
2024-07-16,5.47,5.47,5.33,5.37,33432.0,
2024-07-17,5.37,5.45,5.29,5.34,35404.0,
2024-07-18,5.28,5.3,5.13,5.27,34773.0,
2024-07-19,5.32,5.51,5.26,5.3,45055.0,
2024-07-22,5.26,5.43,5.19,5.38,48995.0,
2024-07-23,5.45,5.92,5.32,5.92,109426.0,
2024-07-24,6.48,6.51,6.19,6.51,391823.0,
2024-07-25,5.86,6.38,5.86,6.21,365016.0,
2024-07-26,6.05,6.12,5.79,5.9,309062.0,
2024-07-29,5.79,6.49,5.75,6.49,267392.0,
2024-07-30,6.52,7.14,6.46,7.14,566856.0,
2024-07-31,6.64,7.25,6.5,6.82,430883.0,
2024-08-01,6.82,7.3,6.63,7.05,367909.0,
2024-08-02,6.85,7.49,6.69,7.13,380799.0,
2024-08-05,6.79,6.85,6.42,6.42,280389.0,
2024-08-06,6.39,6.85,6.1,6.74,305381.0,
2024-08-07,6.61,6.68,6.27,6.33,215599.0,
2024-08-08,6.26,6.96,6.25,6.96,318794.0,
2024-08-09,7.03,7.16,6.66,6.78,349258.0,
2024-08-12,6.62,7.23,6.6,7.18,355098.0,
2024-08-13,6.99,7.15,6.66,7.01,249698.0,
2024-08-14,6.86,7.0,6.68,6.77,171671.0,
2024-08-15,6.7,6.9,6.61,6.72,143647.0,
2024-08-16,6.68,7.39,6.5,7.01,332474.0,
2024-08-19,7.0,7.3,6.9,7.15,279720.0,
2024-08-20,7.15,7.65,6.95,7.44,341343.0,
2024-08-21,7.4,7.4,6.93,7.18,233241.0,
2024-08-22,7.1,7.89,7.06,7.08,319754.0,
2024-08-23,6.71,6.8,6.37,6.37,275838.0,
2024-08-26,6.19,6.25,5.89,5.93,188852.0,
2024-08-27,5.96,6.15,5.93,5.96,120576.0,
2024-08-28,5.78,6.05,5.72,5.87,121200.0,
2024-08-29,5.87,6.04,5.68,5.93,136641.0,
2024-08-30,5.9,6.15,5.85,6.0,152866.0,
2024-09-02,5.99,6.08,5.76,5.77,117190.0,
2024-09-03,5.76,6.01,5.71,5.88,102855.0,
2024-09-04,5.81,6.14,5.8,5.96,131697.0,
2024-09-05,5.9,6.09,5.9,6.03,117645.0,
2024-09-06,6.0,6.04,5.81,5.85,101965.0,
2024-09-09,5.73,6.0,5.73,5.95,85613.0,
2024-09-10,6.0,6.0,5.75,5.88,76263.0,
2024-09-11,5.89,5.89,5.75,5.79,51778.0,
2024-09-12,5.83,5.91,5.79,5.83,52711.0,
2024-09-13,5.83,5.9,5.72,5.79,59195.0,
2024-09-18,5.85,5.86,5.44,5.56,89277.0,
2024-09-19,5.56,5.73,5.48,5.68,67794.0,
2024-09-20,5.71,5.75,5.64,5.71,52866.0,
