trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.64,4.69,4.48,4.61,343257.0,
2024-05-28,4.56,4.57,4.28,4.33,461213.0,
2024-05-29,4.28,4.37,4.26,4.36,238315.0,
2024-05-30,4.33,4.39,4.2,4.2,239117.0,
2024-05-31,4.21,4.28,4.16,4.18,193259.0,
2024-06-03,4.16,4.18,4.02,4.06,275323.0,
2024-06-04,4.06,4.08,3.93,3.98,212568.0,
2024-06-05,3.96,4.0,3.88,3.88,173919.0,
2024-06-06,3.88,3.96,3.58,3.62,294034.0,
2024-06-07,3.68,3.78,3.65,3.77,227329.0,
2024-06-11,3.78,3.79,3.63,3.74,160723.0,
2024-06-12,3.77,3.86,3.75,3.84,178037.0,
2024-06-13,3.82,3.87,3.74,3.75,145713.0,
2024-06-14,3.74,3.8,3.69,3.76,107359.0,
2024-06-17,3.73,3.8,3.71,3.74,104847.0,
2024-06-18,3.74,3.9,3.73,3.89,179973.0,
2024-06-19,3.9,3.97,3.87,3.94,139932.0,
2024-06-20,3.94,3.94,3.79,3.8,141438.0,
2024-06-21,3.78,3.87,3.7,3.76,102865.0,
2024-06-24,3.75,3.75,3.56,3.57,150764.0,
2024-06-25,3.58,3.71,3.58,3.63,160624.0,
2024-06-26,3.61,3.76,3.55,3.75,137816.0,
2024-06-27,3.75,3.81,3.71,3.71,119090.0,
2024-06-28,3.72,3.83,3.72,3.74,133310.0,
2024-07-01,3.75,3.81,3.66,3.8,122499.0,
2024-07-02,3.81,3.91,3.78,3.86,142711.0,
2024-07-03,3.85,3.95,3.85,3.89,128996.0,
2024-07-04,3.9,3.94,3.71,3.72,133512.0,
2024-07-05,3.73,3.79,3.65,3.78,115979.0,
2024-07-08,3.78,3.79,3.63,3.64,109032.0,
2024-07-09,3.64,3.71,3.54,3.69,116697.0,
2024-07-10,3.76,3.76,3.57,3.61,117404.0,
2024-07-11,3.68,3.79,3.66,3.79,165687.0,
2024-07-12,3.79,3.86,3.72,3.73,120716.0,
2024-07-15,3.69,3.7,3.54,3.56,192671.0,
2024-07-16,3.54,3.61,3.51,3.54,93027.0,
2024-07-17,3.54,3.59,3.44,3.44,123021.0,
2024-07-18,3.4,3.42,3.3,3.39,152948.0,
2024-07-19,3.39,3.46,3.35,3.42,100750.0,
2024-07-22,3.42,3.51,3.38,3.48,92584.0,
2024-07-23,3.49,3.57,3.43,3.43,93706.0,
2024-07-24,3.4,3.45,3.32,3.32,88806.0,
2024-07-25,3.3,3.38,3.26,3.34,83368.0,
2024-07-26,3.36,3.45,3.34,3.44,99455.0,
2024-07-29,3.46,3.78,3.4,3.78,239761.0,
2024-07-30,3.78,3.81,3.69,3.74,371649.0,
2024-07-31,3.73,3.85,3.72,3.84,286218.0,
2024-08-01,3.84,3.88,3.8,3.85,200783.0,
2024-08-02,3.82,3.93,3.81,3.88,218856.0,
2024-08-05,3.82,3.98,3.8,3.8,235232.0,
2024-08-06,3.85,3.89,3.78,3.88,162013.0,
2024-08-07,3.91,4.26,3.85,4.06,451546.0,
2024-08-08,3.97,4.0,3.83,3.91,330273.0,
2024-08-09,3.88,3.93,3.8,3.81,184381.0,
2024-08-12,3.77,3.82,3.69,3.72,173100.0,
2024-08-13,3.71,3.75,3.65,3.72,105534.0,
2024-08-14,3.72,3.75,3.7,3.7,77850.0,
2024-08-15,3.68,3.76,3.64,3.74,98748.0,
2024-08-16,3.72,3.75,3.63,3.63,98704.0,
2024-08-19,3.63,3.66,3.55,3.63,98626.0,
2024-08-20,3.63,3.65,3.56,3.58,82033.0,
2024-08-21,3.59,3.63,3.54,3.57,60049.0,
2024-08-22,3.56,3.6,3.46,3.47,81288.0,
2024-08-23,3.48,3.5,3.41,3.45,74071.0,
2024-08-26,3.45,3.59,3.44,3.55,97310.0,
2024-08-27,3.54,3.54,3.4,3.4,92699.0,
2024-08-28,3.4,3.44,3.36,3.39,84467.0,
2024-08-29,3.36,3.38,3.31,3.36,103567.0,
2024-08-30,3.36,3.58,3.35,3.52,171620.0,
2024-09-02,3.53,3.55,3.45,3.45,95455.0,
2024-09-03,3.45,3.53,3.42,3.47,94454.0,
2024-09-04,3.45,3.52,3.4,3.43,98361.0,
2024-09-05,3.42,3.54,3.41,3.52,122346.0,
2024-09-06,3.51,3.54,3.42,3.42,92810.0,
2024-09-09,3.42,3.47,3.35,3.43,71089.0,
