trade_date,open,high,low,close,volume,turnover_rate
2025-04-17,71.2,82.8,69.36,69.51,127904.0,
2025-04-18,66.0,73.33,65.0,66.33,81649.0,
2025-04-21,67.0,67.01,61.8,62.18,72064.0,
2025-04-22,61.39,64.48,60.98,62.17,53211.0,
2025-04-23,63.55,64.33,60.0,60.21,53031.0,
2025-04-24,59.01,59.9,54.68,54.68,56692.0,
2025-04-25,54.0,55.6,53.7,54.0,35460.0,
2025-04-28,54.01,54.01,51.88,51.95,29308.0,
2025-04-29,50.5,51.56,50.31,50.66,27026.0,
2025-04-30,50.62,51.3,50.19,50.19,22500.0,
2025-05-06,50.4,51.52,50.19,51.5,26966.0,
2025-05-07,51.51,52.04,50.5,51.6,28779.0,
2025-05-08,51.15,52.03,50.9,51.67,21680.0,
2025-05-09,51.49,52.45,50.62,52.31,30830.0,
2025-05-12,54.81,62.97,54.1,62.2,93664.0,
2025-05-13,59.89,61.99,57.72,61.81,70783.0,
2025-05-14,60.99,64.68,60.48,61.86,62991.0,
2025-05-15,62.6,71.01,62.6,66.37,72454.0,
2025-05-16,64.37,70.68,64.0,68.13,60331.0,
2025-05-19,69.6,70.5,65.0,68.01,41109.0,
2025-05-20,67.66,69.94,64.0,68.42,46767.0,
2025-05-21,66.8,82.3,65.2,82.3,83428.0,
2025-05-22,77.0,78.84,72.89,73.59,59030.0,
2025-05-23,73.59,80.33,71.88,78.03,65207.0,
2025-05-26,78.99,87.28,76.73,80.01,61302.0,
2025-05-27,80.01,84.57,77.0,84.57,53311.0,
2025-05-28,82.0,83.0,75.82,76.06,41517.0,
2025-05-29,74.0,75.62,71.95,72.01,39172.0,
2025-05-30,72.3,72.74,69.26,69.33,31743.0,
2025-06-03,70.33,70.8,68.96,70.57,20697.0,
2025-06-04,69.99,75.88,69.99,73.29,40312.0,
2025-06-05,71.99,72.99,68.0,70.89,28599.0,
2025-06-06,71.25,78.0,71.25,75.11,35538.0,
2025-06-09,75.23,80.99,75.23,79.01,37823.0,
2025-06-10,78.22,85.01,76.81,81.01,46413.0,
2025-06-11,78.84,80.99,76.6,77.54,29194.0,
2025-06-12,77.0,93.05,76.08,93.05,50882.0,
2025-06-13,93.05,106.88,93.0,98.39,61089.0,
2025-06-16,95.01,99.1,92.27,97.9,35915.0,
2025-06-17,97.99,110.88,96.0,103.0,54208.0,
2025-06-18,100.2,104.56,97.52,102.09,35355.0,
2025-06-19,101.0,108.88,96.5,97.15,38360.0,
2025-06-20,98.0,103.85,95.5,95.9,33754.0,
2025-06-23,93.06,101.28,92.9,101.19,36856.0,
2025-06-24,98.18,107.0,97.2,105.6,44656.0,
2025-06-25,105.0,107.35,101.7,102.5,37235.0,
2025-06-26,100.0,103.5,98.98,101.0,22211.0,
2025-06-27,101.01,103.01,95.81,96.0,29060.0,
2025-06-30,95.03,110.0,95.0,105.82,41819.0,
2025-07-01,105.8,112.33,102.49,108.2,45852.0,
2025-07-02,107.34,107.9,101.81,102.26,26047.0,
2025-07-03,101.16,122.71,101.15,118.6,58041.0,
2025-07-04,116.0,121.0,115.24,116.16,42625.0,
2025-07-07,114.56,126.0,113.12,121.39,40960.0,
2025-07-08,121.21,125.01,116.7,118.7,38021.0,
2025-07-09,116.01,117.3,112.77,115.5,27165.0,
2025-07-10,114.22,115.39,105.81,108.61,41174.0,
2025-07-11,107.0,110.96,105.3,109.21,24672.0,
2025-07-14,108.0,109.19,88.88,97.55,44463.0,
2025-07-15,97.61,98.52,95.45,96.29,25576.0,
2025-07-16,96.79,96.95,93.94,95.58,16220.0,
2025-07-17,95.55,100.73,94.35,98.45,32681.0,
2025-07-18,99.08,106.98,98.02,104.95,41136.0,
2025-07-21,102.4,110.0,101.1,109.2,32607.0,
2025-07-22,107.0,112.2,106.0,107.58,37152.0,
2025-07-23,106.12,107.5,103.88,105.67,19926.0,
2025-07-24,105.58,108.62,104.5,106.19,20662.0,
2025-07-25,105.0,108.45,102.19,104.82,21404.0,
2025-07-28,104.5,113.98,104.48,112.68,36936.0,
2025-07-29,110.7,113.49,106.41,108.85,33167.0,
2025-07-30,107.5,107.99,100.52,105.0,30175.0,
2025-07-31,104.65,113.88,101.16,106.85,37624.0,
2025-08-01,105.8,105.8,101.28,101.3,21706.0,
2025-08-04,99.81,107.66,99.1,106.93,27491.0,
2025-08-05,106.85,106.93,102.89,103.2,21250.0,
2025-08-06,103.4,104.24,101.46,101.95,17237.0,
2025-08-07,101.69,102.8,101.1,102.29,14295.0,
2025-08-08,102.86,103.98,101.0,101.12,11872.0,
2025-08-11,101.6,103.65,101.5,101.78,12649.0,
2025-08-12,101.25,102.97,97.86,101.93,18751.0,
2025-08-13,101.88,107.7,100.5,106.87,33415.0,
2025-08-14,106.11,108.98,103.0,103.08,19608.0,
2025-08-15,102.33,108.8,102.33,104.99,21651.0,
2025-08-18,103.88,110.0,102.68,107.58,33180.0,
2025-08-19,106.01,111.99,104.06,110.0,34948.0,
2025-08-20,108.5,114.1,106.27,112.4,31889.0,
2025-08-21,112.4,112.4,106.39,106.9,19379.0,
2025-08-22,106.65,107.88,105.0,106.52,13791.0,
2025-08-25,106.4,109.0,105.9,107.06,17591.0,
2025-08-26,106.06,106.98,103.51,103.9,17974.0,
2025-08-27,102.91,106.65,102.91,103.22,17455.0,
2025-08-28,103.3,106.88,99.85,100.43,19648.0,
2025-08-29,99.4,119.8,96.0,111.66,43548.0,
2025-09-01,111.0,122.6,109.22,118.49,42395.0,
2025-09-02,118.0,137.45,117.1,128.12,50006.0,
2025-09-03,127.48,129.5,120.18,122.9,39214.0,
2025-09-04,122.36,127.5,118.36,122.3,36461.0,
2025-09-05,121.91,145.47,121.72,141.85,50719.0,
2025-09-08,140.05,165.47,135.0,149.51,55390.0,
2025-09-09,146.5,157.2,144.1,152.1,39472.0,
2025-09-10,146.0,160.0,143.44,157.98,39094.0,
2025-09-11,153.5,158.18,149.51,155.0,37399.0,
2025-09-12,150.01,151.8,142.34,146.11,37258.0,
2025-09-15,144.57,150.66,143.0,143.0,24439.0,
2025-09-16,140.08,143.6,139.01,142.58,22929.0,
2025-09-17,142.0,144.58,138.42,139.54,23627.0,
2025-09-18,139.05,145.0,136.5,140.74,27954.0,
2025-09-19,140.0,143.2,137.43,137.77,22146.0,
2025-09-22,137.87,140.86,135.33,139.3,15363.0,
2025-09-23,139.81,143.82,136.73,143.2,25726.0,
2025-09-24,142.0,146.0,136.22,145.3,29299.0,
2025-09-25,142.07,143.65,139.98,140.5,17318.0,
2025-09-26,138.92,143.0,128.91,130.0,20178.0,
2025-09-29,129.02,133.43,128.86,131.93,16543.0,
2025-09-30,130.61,134.4,128.86,129.05,15932.0,
2025-10-09,130.56,141.96,130.56,139.4,28243.0,
2025-10-10,138.11,139.4,125.65,126.06,23545.0,
2025-10-13,116.01,124.15,116.01,124.15,15763.0,
2025-10-14,125.01,126.0,116.3,116.78,15569.0,
2025-10-15,117.12,119.95,114.5,119.05,12230.0,
2025-10-16,118.01,121.6,114.0,114.5,19409.0,
2025-10-17,114.4,116.16,111.5,111.54,17638.0,
2025-10-20,113.18,115.48,112.0,113.76,13760.0,
2025-10-21,114.5,116.33,113.06,115.0,11841.0,
2025-10-22,114.11,118.5,114.0,115.38,12822.0,
2025-10-23,114.02,116.94,113.1,116.44,12124.0,
2025-10-24,117.01,126.1,115.79,122.35,30809.0,
2025-10-27,124.32,126.69,121.5,125.22,22897.0,
2025-10-28,124.98,135.0,123.55,133.68,33885.0,
2025-10-29,128.26,144.99,125.8,142.0,44539.0,
