trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,42.13,42.76,40.63,42.62,10280.0,
2024-05-28,42.61,42.61,41.13,41.63,9405.0,
2024-05-29,41.43,44.31,41.43,43.65,17378.0,
2024-05-30,43.65,44.96,42.66,43.43,17324.0,
2024-05-31,43.62,45.97,43.44,45.04,22497.0,
2024-06-03,44.67,45.71,42.65,43.89,18789.0,
2024-06-04,42.82,43.15,41.1,42.13,14984.0,
2024-06-05,41.3,42.55,40.93,41.92,10035.0,
2024-06-06,42.08,44.07,42.08,42.63,16169.0,
2024-06-07,44.7,46.13,43.02,44.72,20033.0,
2024-06-11,42.29,43.02,39.64,43.02,15971.0,
2024-06-12,51.01,51.7,51.01,51.7,31021.0,
2024-06-13,57.62,57.62,50.84,51.11,75373.0,
2024-06-14,48.01,48.54,46.33,46.44,51598.0,
2024-06-17,45.29,48.02,44.88,47.7,38422.0,
2024-06-18,47.63,51.13,47.14,49.89,46596.0,
2024-06-19,48.03,48.43,46.78,46.93,30264.0,
2024-06-20,46.63,48.22,46.09,47.28,21940.0,
2024-06-21,46.49,47.18,43.93,44.03,19679.0,
2024-06-24,43.13,45.18,42.24,42.84,15659.0,
2024-06-25,42.43,45.63,42.18,44.43,19850.0,
2024-06-26,43.73,45.73,42.76,45.73,17590.0,
2024-06-27,45.22,53.62,45.05,47.8,50455.0,
2024-06-28,47.48,50.63,46.41,48.68,40375.0,
2024-07-01,48.68,48.75,45.63,47.04,26287.0,
2024-07-02,47.13,48.13,45.63,46.44,18784.0,
2024-07-03,45.63,46.33,43.52,43.52,21584.0,
2024-07-04,43.64,44.61,42.18,42.55,16799.0,
2024-07-05,42.15,42.54,40.73,41.94,13235.0,
2024-07-08,41.43,41.93,40.16,40.56,11899.0,
2024-07-09,42.63,45.79,41.21,44.84,28647.0,
2024-07-10,43.13,45.0,42.72,44.05,19066.0,
2024-07-11,44.9,47.1,44.29,45.91,25491.0,
2024-07-12,45.42,45.63,44.02,44.51,18971.0,
2024-07-15,43.6,45.11,42.65,43.55,12676.0,
2024-07-16,43.73,45.28,43.55,44.86,17546.0,
2024-07-17,43.64,44.3,42.13,42.28,17151.0,
2024-07-18,41.72,42.03,40.52,41.87,11957.0,
2024-07-19,41.63,43.14,41.24,41.81,9850.0,
2024-07-22,41.88,43.31,41.88,42.73,11306.0,
2024-07-23,42.73,43.25,41.23,41.27,8707.0,
2024-07-24,41.27,41.84,40.44,41.2,7182.0,
2024-07-25,40.65,41.53,40.01,40.75,6308.0,
2024-07-26,40.63,41.93,40.52,41.71,6252.0,
2024-07-29,41.62,41.88,41.13,41.61,5357.0,
2024-07-30,41.61,42.43,41.55,42.06,8840.0,
2024-07-31,41.96,43.93,41.67,43.81,12883.0,
2024-08-01,43.83,44.03,43.1,43.39,9820.0,
2024-08-02,43.22,43.22,41.53,41.53,9186.0,
2024-08-05,40.75,42.13,39.65,39.65,10409.0,
2024-08-06,40.53,40.77,39.75,40.26,5950.0,
2024-08-07,40.6,40.79,40.14,40.71,5086.0,
2024-08-08,40.55,40.81,39.63,40.3,5142.0,
2024-08-09,40.3,40.77,39.84,40.07,3888.0,
2024-08-12,39.77,40.01,39.16,39.5,4033.0,
2024-08-13,39.42,40.51,39.16,40.18,4650.0,
2024-08-14,39.91,40.96,39.89,40.5,5266.0,
2024-08-15,40.53,42.78,40.53,41.65,14103.0,
2024-08-16,40.94,42.31,40.94,42.03,13086.0,
2024-08-19,43.83,44.67,40.66,40.72,11358.0,
2024-08-20,39.71,40.61,39.71,40.26,6060.0,
2024-08-21,39.83,42.61,39.83,41.86,12187.0,
2024-08-22,42.13,42.13,39.58,39.79,11570.0,
2024-08-23,39.32,40.1,38.07,40.0,9368.0,
2024-08-26,39.88,40.93,39.29,40.45,5982.0,
2024-08-27,40.24,40.3,38.8,38.82,5668.0,
2024-08-28,38.82,39.93,38.68,39.2,3016.0,
2024-08-29,39.12,41.02,38.49,40.59,8095.0,
2024-08-30,38.13,40.58,38.13,39.34,24132.0,
2024-09-02,39.34,39.43,36.21,36.48,20216.0,
2024-09-03,36.22,36.8,35.99,36.33,7666.0,
2024-09-04,36.23,36.24,35.44,35.56,7456.0,
2024-09-05,35.56,36.16,35.49,35.78,5449.0,
2024-09-06,35.72,35.73,34.86,34.86,5581.0,
2024-09-09,34.92,35.21,34.3,35.07,3442.0,
2024-09-10,35.07,35.29,34.55,35.01,3926.0,
2024-09-11,34.98,35.07,34.43,34.62,3264.0,
2024-09-12,34.64,34.95,33.98,33.98,3822.0,
2024-09-13,33.98,34.13,33.04,33.14,4429.0,
2024-09-18,33.13,33.3,32.3,32.73,3538.0,
2024-09-19,32.75,33.48,32.75,33.36,5384.0,
2024-09-20,33.37,33.57,32.85,33.14,2801.0,
2024-09-23,33.25,33.53,32.74,32.78,2758.0,
2024-09-24,32.94,33.81,32.58,33.81,5426.0,
2024-09-25,33.82,35.82,33.82,34.93,13042.0,
2024-09-26,34.63,35.57,34.33,35.36,10120.0,
2024-09-27,36.18,37.9,35.54,37.24,14691.0,
2024-09-30,38.63,43.13,37.83,41.77,24662.0,
2024-10-08,48.63,48.63,42.51,46.38,33203.0,
2024-10-09,44.29,53.59,41.99,48.71,54839.0,
2024-10-10,48.43,49.53,44.93,46.28,30244.0,
2024-10-11,45.11,45.29,40.43,40.81,23171.0,
2024-10-14,40.3,41.78,39.39,41.7,13943.0,
2024-10-15,41.48,42.72,40.13,40.28,13097.0,
2024-10-16,39.59,40.53,39.45,39.91,8455.0,
2024-10-17,40.13,41.31,40.11,40.33,11326.0,
2024-10-18,40.27,42.82,39.92,41.75,16412.0,
2024-10-21,41.93,43.47,41.67,42.3,14736.0,
2024-10-22,42.34,43.91,41.63,43.33,16936.0,
2024-10-23,42.89,44.01,42.33,42.89,14159.0,
2024-10-24,42.46,43.13,41.91,42.71,8491.0,
2024-10-25,42.96,43.57,42.93,43.26,11700.0,
2024-10-28,43.2,43.41,42.63,43.11,10788.0,
2024-10-29,43.33,43.33,41.84,41.96,10646.0,
2024-10-30,41.39,42.27,40.42,40.93,11503.0,
2024-10-31,41.14,42.12,40.94,41.83,10068.0,
2024-11-01,41.83,41.83,39.48,39.62,11841.0,
2024-11-04,40.49,41.68,40.43,41.24,10487.0,
2024-11-05,41.3,42.57,40.86,42.51,12123.0,
2024-11-06,42.59,43.28,42.14,42.72,12851.0,
2024-11-07,42.62,43.51,42.44,43.09,11698.0,
2024-11-08,43.29,44.09,42.88,43.23,14060.0,
2024-11-11,43.23,44.96,42.94,44.93,13801.0,
2024-11-12,45.52,45.93,44.0,44.52,14096.0,
