trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.81,4.93,4.78,4.93,152358.0,
2024-05-28,4.92,5.04,4.88,4.98,173850.0,
2024-05-29,4.97,5.01,4.89,4.95,137764.0,
2024-05-30,4.93,4.99,4.9,4.91,92904.0,
2024-05-31,4.88,4.91,4.83,4.86,95912.0,
2024-06-03,4.88,4.88,4.74,4.77,105319.0,
2024-06-04,4.78,4.83,4.68,4.81,102861.0,
2024-06-05,4.8,4.83,4.69,4.69,89285.0,
2024-06-06,4.7,4.76,4.43,4.47,138206.0,
2024-06-07,4.51,4.62,4.48,4.54,80448.0,
2024-06-11,4.49,4.59,4.47,4.56,94002.0,
2024-06-12,4.56,4.62,4.54,4.56,72130.0,
2024-06-13,4.59,4.6,4.52,4.53,69932.0,
2024-06-14,4.56,4.67,4.51,4.59,92650.0,
2024-06-17,4.56,4.66,4.51,4.58,98050.0,
2024-06-18,4.53,4.67,4.47,4.66,114199.0,
2024-06-19,4.67,4.69,4.55,4.56,81642.0,
2024-06-20,4.56,4.57,4.42,4.44,69397.0,
2024-06-21,4.46,4.51,4.4,4.43,59594.0,
2024-06-24,4.42,4.43,4.26,4.28,88755.0,
2024-06-25,4.27,4.38,4.24,4.26,91015.0,
2024-06-26,4.23,4.38,4.23,4.37,68189.0,
2024-06-27,4.37,4.4,4.24,4.25,87108.0,
2024-06-28,4.24,4.44,4.22,4.37,110303.0,
2024-07-01,4.31,4.42,4.3,4.37,99268.0,
2024-07-02,4.39,4.39,4.31,4.34,78779.0,
2024-07-03,4.38,4.39,4.25,4.26,72959.0,
2024-07-04,4.28,4.28,4.15,4.17,76334.0,
2024-07-05,4.15,4.22,4.11,4.21,64144.0,
2024-07-08,4.2,4.2,4.08,4.1,69408.0,
2024-07-09,4.1,4.17,4.0,4.15,79211.0,
2024-07-10,4.09,4.09,3.84,3.9,256358.0,
2024-07-11,3.97,4.09,3.96,4.06,187760.0,
2024-07-12,4.09,4.12,4.03,4.07,92121.0,
2024-07-15,4.08,4.08,3.96,3.98,82398.0,
2024-07-16,3.98,4.01,3.93,3.96,78680.0,
2024-07-17,3.98,3.98,3.88,3.9,63607.0,
2024-07-18,3.89,3.95,3.82,3.93,83600.0,
2024-07-19,3.88,3.95,3.87,3.88,74865.0,
2024-07-22,3.89,3.92,3.84,3.89,80578.0,
2024-07-23,3.9,3.92,3.84,3.84,65713.0,
2024-07-24,3.84,3.85,3.76,3.77,85396.0,
2024-07-25,3.78,3.84,3.73,3.8,66621.0,
2024-07-26,3.82,3.87,3.79,3.87,61514.0,
2024-07-29,3.9,3.91,3.81,3.84,61989.0,
2024-07-30,3.81,3.86,3.8,3.85,45738.0,
2024-07-31,3.85,3.97,3.82,3.95,96847.0,
2024-08-01,3.97,4.02,3.94,3.97,103305.0,
2024-08-02,3.94,4.02,3.91,3.94,87286.0,
2024-08-05,3.92,3.97,3.83,3.84,103794.0,
2024-08-06,3.87,3.9,3.84,3.9,66557.0,
2024-08-07,3.92,3.98,3.9,3.97,85815.0,
2024-08-08,3.93,3.95,3.88,3.93,67233.0,
2024-08-09,3.94,3.97,3.89,3.89,52239.0,
2024-08-12,3.91,3.92,3.84,3.84,50488.0,
2024-08-13,3.87,3.91,3.83,3.91,58351.0,
2024-08-14,3.93,3.93,3.86,3.86,49907.0,
