trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,34.43,34.69,33.02,33.75,91028.0,
2024-05-28,33.46,33.49,31.27,31.46,129310.0,
2024-05-29,31.54,32.32,31.51,31.67,71680.0,
2024-05-30,31.48,31.52,30.81,31.02,58256.0,
2024-05-31,31.12,32.16,31.12,31.38,61894.0,
2024-06-03,31.38,31.72,30.97,31.52,53691.0,
2024-06-04,31.42,31.43,30.54,31.23,58256.0,
2024-06-05,30.95,31.26,30.7,30.71,33515.0,
2024-06-06,30.93,31.09,29.59,29.68,71198.0,
2024-06-07,29.96,30.2,29.28,29.73,53547.0,
2024-06-11,29.41,30.28,29.08,30.26,46424.0,
2024-06-12,30.27,30.88,30.12,30.76,42163.0,
2024-06-13,30.78,30.88,30.4,30.48,45327.0,
2024-06-14,30.5,31.31,30.07,31.25,62570.0,
2024-06-17,31.09,31.3,30.82,30.92,43448.0,
2024-06-18,30.84,31.53,30.84,31.22,50873.0,
2024-06-19,31.23,31.41,30.55,30.55,46212.0,
2024-06-20,30.53,30.54,29.32,29.35,54232.0,
2024-06-21,29.45,29.85,28.97,29.67,40629.0,
2024-06-24,29.35,29.51,27.88,27.99,59135.0,
2024-06-25,28.1,28.29,27.18,27.55,48027.0,
2024-06-26,27.71,29.25,27.4,29.12,66080.0,
2024-06-27,28.9,29.16,28.32,28.48,50737.0,
2024-06-28,28.35,29.31,28.35,28.73,48497.0,
2024-07-01,28.58,28.93,28.14,28.92,35927.0,
2024-07-02,28.81,29.04,28.36,28.51,30431.0,
2024-07-03,28.57,28.59,27.79,27.82,34367.0,
2024-07-04,28.02,28.1,27.19,27.29,31780.0,
2024-07-05,27.3,27.91,26.99,27.69,33366.0,
2024-07-08,27.56,27.56,26.62,26.75,35964.0,
2024-07-09,26.72,27.97,26.58,27.85,51844.0,
2024-07-10,27.64,28.12,27.55,27.7,37094.0,
2024-07-11,28.34,28.67,28.03,28.55,51659.0,
2024-07-12,28.47,28.47,27.87,28.07,36246.0,
2024-07-15,27.99,27.99,27.45,27.58,26923.0,
2024-07-16,27.39,28.21,27.24,27.99,35154.0,
2024-07-17,27.91,28.24,27.48,27.48,35071.0,
2024-07-18,27.3,27.38,26.57,27.23,38502.0,
2024-07-19,27.01,27.96,26.98,27.6,40946.0,
2024-07-22,27.57,27.92,27.4,27.59,29645.0,
2024-07-23,27.62,27.76,26.65,26.65,37828.0,
2024-07-24,26.57,26.94,26.3,26.34,30131.0,
2024-07-25,26.28,26.83,25.87,26.45,29518.0,
2024-07-26,26.47,27.12,26.47,26.87,29347.0,
2024-07-29,26.87,26.99,26.49,26.73,20748.0,
2024-07-30,26.54,27.32,26.38,27.03,31930.0,
2024-07-31,27.06,28.24,27.0,28.24,58078.0,
2024-08-01,28.26,28.54,28.1,28.26,42001.0,
