trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.23,4.3,4.18,4.29,116744.0,
2024-05-28,4.31,4.31,4.18,4.19,78712.0,
2024-05-29,4.19,4.3,4.18,4.26,125474.0,
2024-05-30,4.26,4.38,4.21,4.23,140121.0,
2024-05-31,4.22,4.36,4.2,4.31,138913.0,
2024-06-03,4.37,4.37,4.06,4.12,176098.0,
2024-06-04,4.12,4.12,3.96,4.01,159285.0,
2024-06-05,4.0,4.04,3.9,3.9,105381.0,
2024-06-06,3.94,3.97,3.56,3.67,236317.0,
2024-06-07,3.7,3.86,3.7,3.84,154165.0,
2024-06-11,3.83,3.84,3.71,3.81,91631.0,
2024-06-12,3.82,3.94,3.8,3.92,105737.0,
2024-06-13,3.92,3.97,3.83,3.86,87863.0,
2024-06-14,3.87,3.88,3.78,3.83,64603.0,
2024-06-17,3.8,3.82,3.7,3.73,105585.0,
2024-06-18,3.73,3.9,3.72,3.9,137928.0,
2024-06-19,3.9,3.94,3.83,3.89,92407.0,
2024-06-20,3.87,3.9,3.74,3.74,86940.0,
2024-06-21,3.74,3.78,3.67,3.71,75187.0,
2024-06-24,3.71,3.71,3.51,3.53,120698.0,
2024-06-25,3.53,3.65,3.52,3.59,96869.0,
2024-06-26,3.61,3.75,3.53,3.74,92330.0,
2024-06-27,3.76,3.83,3.71,3.71,100692.0,
2024-06-28,3.72,3.83,3.7,3.75,85968.0,
2024-07-01,3.76,3.79,3.67,3.74,73456.0,
2024-07-02,3.77,3.8,3.73,3.77,65111.0,
2024-07-03,3.8,3.81,3.73,3.75,57785.0,
2024-07-04,3.76,3.81,3.6,3.62,82318.0,
2024-07-05,3.62,3.67,3.55,3.66,65107.0,
2024-07-08,3.66,3.66,3.51,3.52,66247.0,
2024-07-09,3.49,3.55,3.37,3.53,82864.0,
2024-07-10,3.48,3.49,3.34,3.38,127552.0,
2024-07-11,3.42,3.61,3.42,3.6,140407.0,
2024-07-12,3.58,3.63,3.51,3.55,75673.0,
2024-07-15,3.55,3.58,3.39,3.42,80857.0,
2024-07-16,3.42,3.42,3.34,3.39,69912.0,
2024-07-17,3.41,3.43,3.34,3.35,55782.0,
2024-07-18,3.35,3.35,3.23,3.35,79696.0,
2024-07-19,3.34,3.38,3.29,3.34,56138.0,
2024-07-22,3.36,3.42,3.33,3.4,67217.0,
2024-07-23,3.41,3.48,3.35,3.35,70318.0,
2024-07-24,3.35,3.48,3.29,3.37,120575.0,
2024-07-25,3.4,3.67,3.38,3.46,225460.0,
2024-07-26,3.45,3.81,3.45,3.81,409945.0,
2024-07-29,3.84,4.13,3.79,3.94,744779.0,
2024-07-30,3.81,3.85,3.75,3.8,426357.0,
2024-07-31,3.81,3.97,3.77,3.92,454126.0,
2024-08-01,3.95,4.05,3.95,4.02,452126.0,
2024-08-02,3.93,4.08,3.85,3.86,311730.0,
2024-08-05,3.88,3.96,3.82,3.94,303784.0,
2024-08-06,3.94,4.34,3.9,4.34,489783.0,
2024-08-07,4.48,4.64,4.16,4.18,909549.0,
2024-08-08,4.11,4.23,3.88,3.91,596011.0,
2024-08-09,3.89,3.92,3.72,3.73,374179.0,
2024-08-12,3.7,3.71,3.57,3.59,225011.0,
2024-08-13,3.61,3.64,3.53,3.64,142296.0,
2024-08-14,3.63,3.68,3.6,3.66,129512.0,
2024-08-15,3.68,3.71,3.6,3.71,142692.0,
2024-08-16,3.72,3.75,3.69,3.69,125344.0,
2024-08-19,3.68,3.72,3.63,3.65,104478.0,
2024-08-20,3.64,3.69,3.58,3.63,95006.0,
2024-08-21,3.57,3.67,3.56,3.65,81370.0,
2024-08-22,3.61,3.69,3.53,3.53,99170.0,
2024-08-23,3.52,3.52,3.42,3.45,94933.0,
2024-08-26,3.45,3.58,3.45,3.54,88338.0,
2024-08-27,3.55,3.55,3.44,3.44,63629.0,
2024-08-28,3.45,3.56,3.43,3.49,83111.0,
2024-08-29,3.48,3.58,3.45,3.56,74407.0,
2024-08-30,3.56,3.67,3.52,3.63,111338.0,
2024-09-02,3.62,3.64,3.54,3.55,72217.0,
2024-09-03,3.55,3.62,3.55,3.59,60335.0,
2024-09-04,3.58,3.63,3.54,3.55,72284.0,
2024-09-05,3.56,3.62,3.54,3.59,63972.0,
2024-09-06,3.6,3.61,3.49,3.5,74007.0,
2024-09-09,3.51,3.56,3.44,3.52,57104.0,
2024-09-10,3.54,3.58,3.48,3.58,75546.0,
2024-09-11,3.6,3.6,3.53,3.56,64468.0,
2024-09-12,3.56,3.63,3.54,3.58,67710.0,
2024-09-13,3.56,3.59,3.47,3.48,74910.0,
2024-09-18,3.46,3.5,3.39,3.45,81752.0,
2024-09-19,3.47,3.58,3.45,3.57,89381.0,
2024-09-20,3.59,3.59,3.52,3.55,63252.0,
2024-09-23,3.54,3.58,3.51,3.58,62315.0,
2024-09-24,3.57,3.7,3.57,3.7,118091.0,
2024-09-25,3.73,3.82,3.71,3.75,136078.0,
2024-09-26,3.76,3.85,3.73,3.84,118518.0,
2024-09-27,3.88,4.05,3.85,3.96,198887.0,
2024-09-30,4.08,4.33,3.98,4.29,400805.0,
2024-10-08,4.72,4.72,4.16,4.47,467349.0,
2024-10-09,4.49,4.92,4.34,4.92,590312.0,
2024-10-10,5.41,5.41,5.41,5.41,121680.0,
2024-10-11,5.95,5.95,5.01,5.36,2078412.0,
2024-10-14,4.82,5.02,4.82,4.82,1319594.0,
2024-10-15,4.64,4.76,4.54,4.58,965593.0,
2024-10-16,4.39,4.5,4.35,4.37,660795.0,
2024-10-17,4.39,4.44,4.28,4.29,535348.0,
2024-10-18,4.26,4.47,4.24,4.42,571253.0,
2024-10-21,4.39,4.5,4.39,4.45,498294.0,
2024-10-22,4.43,4.59,4.39,4.54,462265.0,
2024-10-23,4.56,4.62,4.5,4.54,419898.0,
2024-10-24,4.55,4.55,4.43,4.5,284728.0,
2024-10-25,4.53,4.68,4.53,4.64,381539.0,
2024-10-28,4.58,4.74,4.58,4.74,434044.0,
2024-10-29,4.74,4.82,4.6,4.61,357270.0,
