trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,28.71,30.3,28.53,29.45,12897.0,
2024-05-28,29.44,29.47,28.65,28.69,8288.0,
2024-05-29,28.53,29.23,28.52,28.81,11887.0,
2024-05-30,28.6,28.92,28.03,28.44,9286.0,
2024-05-31,28.44,30.05,28.43,29.0,15116.0,
2024-06-03,28.74,28.84,27.81,28.03,15518.0,
2024-06-04,27.75,27.87,27.09,27.31,12665.0,
2024-06-05,27.4,27.7,26.75,26.85,10665.0,
2024-06-06,26.85,27.0,25.11,25.43,18748.0,
2024-06-07,25.74,26.16,25.43,25.94,12139.0,
2024-06-11,25.96,26.5,25.32,26.45,9821.0,
2024-06-12,26.41,27.35,26.26,27.12,11215.0,
2024-06-13,27.3,27.7,27.06,27.22,8199.0,
2024-06-14,27.15,27.37,26.86,27.2,6810.0,
2024-06-17,27.32,27.32,26.57,26.62,7652.0,
2024-06-18,26.5,26.97,26.04,26.87,6758.0,
2024-06-19,27.14,28.32,26.8,27.17,14016.0,
2024-06-20,26.99,27.27,26.03,26.11,12196.0,
2024-06-21,25.9,26.5,25.67,26.2,8777.0,
2024-06-24,26.28,26.28,24.64,24.81,13970.0,
2024-06-25,24.79,25.1,24.47,24.88,9369.0,
2024-06-26,24.64,26.0,24.5,25.97,9416.0,
2024-06-27,25.76,26.4,25.5,25.54,8635.0,
2024-06-28,25.25,25.85,25.16,25.4,9227.0,
2024-07-01,25.5,25.63,24.8,25.31,7800.0,
2024-07-02,25.21,25.55,25.0,25.13,6372.0,
2024-07-03,24.98,25.17,24.37,24.45,8743.0,
2024-07-04,24.41,24.54,23.12,23.23,13235.0,
2024-07-05,23.15,23.2,22.4,22.74,17734.0,
2024-07-08,22.65,23.07,22.04,22.24,15623.0,
2024-07-09,22.43,23.48,21.96,23.33,16280.0,
2024-07-10,22.76,22.85,21.3,22.0,19919.0,
2024-07-11,22.65,22.96,22.18,22.76,15017.0,
2024-07-12,23.11,23.9,22.85,23.06,17629.0,
2024-07-15,23.0,23.42,22.22,22.39,14421.0,
2024-07-16,22.1,22.4,21.82,22.06,9590.0,
2024-07-17,21.87,22.16,21.58,21.63,7776.0,
2024-07-18,21.6,21.6,20.89,21.46,8010.0,
2024-07-19,21.36,22.4,21.22,22.21,11312.0,
2024-07-22,22.22,22.77,22.22,22.58,9614.0,
2024-07-23,21.73,22.66,21.73,21.86,7318.0,
2024-07-24,21.83,22.49,21.58,22.19,16404.0,
2024-07-25,22.19,22.25,21.62,21.76,10881.0,
2024-07-26,21.87,22.08,21.6,21.82,6719.0,
2024-07-29,22.2,22.2,21.5,21.69,5686.0,
2024-07-30,21.49,22.06,21.24,21.77,9428.0,
2024-07-31,21.66,22.68,21.55,22.65,13868.0,
2024-08-01,22.68,22.95,22.53,22.7,9594.0,
2024-08-02,22.55,22.8,21.92,22.0,11641.0,
2024-08-05,22.01,22.3,21.04,21.04,12016.0,
2024-08-06,21.21,22.46,21.21,22.2,16209.0,
2024-08-07,22.2,22.2,21.45,21.51,14655.0,
2024-08-08,21.16,21.42,20.74,21.03,12893.0,
2024-08-09,21.35,21.35,20.93,21.09,7797.0,
2024-08-12,20.91,21.39,20.48,20.57,10339.0,
2024-08-13,20.57,20.76,20.27,20.75,9953.0,
2024-08-14,20.97,21.19,20.55,20.67,8227.0,
2024-08-15,20.65,21.29,20.32,20.94,11943.0,
2024-08-16,21.03,21.45,20.85,20.89,9556.0,
2024-08-19,20.99,20.99,20.01,20.13,14034.0,
2024-08-20,20.03,20.46,19.38,19.62,11765.0,
2024-08-21,19.55,19.88,19.51,19.68,6781.0,
2024-08-22,19.74,19.82,19.21,19.29,10880.0,
2024-08-23,19.29,19.31,18.78,19.03,11678.0,
2024-08-26,19.01,19.28,18.92,19.03,8874.0,
2024-08-27,19.0,19.07,18.38,18.47,11939.0,
2024-08-28,18.52,18.58,18.06,18.28,12565.0,
2024-08-29,18.25,18.6,18.05,18.29,13601.0,
2024-08-30,18.34,19.07,18.22,18.87,13710.0,
2024-09-02,18.93,19.04,18.51,18.72,13264.0,
2024-09-03,18.72,20.59,18.54,20.59,33138.0,
2024-09-04,20.0,20.5,19.56,19.8,60871.0,
2024-09-05,19.7,20.3,19.51,20.01,47150.0,
2024-09-06,19.83,22.0,19.81,21.54,79575.0,
2024-09-09,20.8,22.09,20.8,21.14,54399.0,
2024-09-10,21.2,21.31,20.34,20.77,37218.0,
2024-09-11,20.99,21.02,20.32,20.33,19448.0,
2024-09-12,20.18,20.44,19.83,20.07,24473.0,
2024-09-13,19.94,20.22,19.02,19.07,24779.0,
2024-09-18,19.27,19.46,18.42,19.24,21890.0,
2024-09-19,19.18,19.91,19.09,19.77,17617.0,
2024-09-20,19.75,20.0,19.25,19.33,14629.0,
2024-09-23,19.3,19.98,19.01,19.76,17480.0,
2024-09-24,19.94,21.74,19.76,21.74,43662.0,
2024-09-25,22.5,23.84,21.88,23.02,66925.0,
2024-09-26,23.02,24.13,22.83,23.96,45922.0,
2024-09-27,24.49,25.13,23.7,25.05,36901.0,
2024-09-30,25.55,27.07,25.0,27.03,63294.0,
2024-10-08,29.69,29.7,25.91,28.58,72241.0,
2024-10-09,27.6,27.62,25.72,25.72,35507.0,
2024-10-10,25.55,26.32,24.6,25.41,25094.0,
2024-10-11,25.54,25.54,24.41,24.74,17813.0,
2024-10-14,25.1,26.6,25.1,26.18,29006.0,
2024-10-15,26.8,27.34,26.0,26.11,34374.0,
2024-10-16,25.78,26.3,25.41,25.78,17573.0,
2024-10-17,25.88,27.61,25.78,26.47,35455.0,
2024-10-18,26.5,27.28,26.21,26.41,32126.0,
2024-10-21,26.4,28.26,26.3,28.11,48326.0,
2024-10-22,28.33,30.92,28.29,30.92,78193.0,
2024-10-23,30.64,33.47,29.88,29.94,105053.0,
2024-10-24,29.94,29.99,27.27,27.43,76378.0,
2024-10-25,27.54,28.22,26.9,27.73,53454.0,
2024-10-28,27.87,28.88,27.68,28.22,65203.0,
2024-10-29,28.21,28.22,26.8,26.86,48091.0,
2024-10-30,27.11,27.5,26.11,27.03,31933.0,
2024-10-31,26.8,26.95,25.98,26.7,31603.0,
2024-11-01,26.7,26.7,24.96,25.24,39183.0,
2024-11-04,25.51,25.6,24.36,25.31,25378.0,
2024-11-05,25.4,25.82,25.01,25.38,33465.0,
2024-11-06,25.5,25.99,25.11,25.41,29850.0,
2024-11-07,25.18,25.82,25.11,25.76,26389.0,
2024-11-08,26.05,26.06,25.2,25.3,31824.0,
2024-11-11,25.3,27.83,25.2,27.83,53603.0,
2024-11-12,28.4,29.45,27.2,27.43,76243.0,
2024-11-13,27.29,27.83,26.7,27.71,44208.0,
2024-11-14,27.36,27.89,26.8,26.84,29507.0,
2024-11-15,26.81,27.54,26.1,26.33,35534.0,
2024-11-18,26.52,26.57,24.18,24.4,43492.0,
2024-11-19,24.42,24.6,22.5,23.71,66640.0,
2024-11-20,23.25,23.69,23.15,23.65,37840.0,
2024-11-21,23.64,24.09,23.44,23.75,31714.0,
2024-11-22,23.66,24.2,22.99,23.01,33816.0,
2024-11-25,22.83,23.96,22.43,23.7,29605.0,
2024-11-26,23.63,23.99,23.35,23.45,21062.0,
2024-11-27,23.0,23.81,22.7,23.81,21841.0,
2024-11-28,23.63,24.97,23.52,24.42,40009.0,
2024-11-29,24.25,24.4,23.61,24.32,27990.0,
2024-12-02,24.27,24.89,24.21,24.48,33407.0,
2024-12-03,24.49,24.77,24.13,24.36,22362.0,
2024-12-04,24.4,24.4,23.57,23.69,18686.0,
2024-12-05,23.7,24.22,23.65,24.13,16627.0,
2024-12-06,24.13,24.4,23.73,24.23,28873.0,
2024-12-09,24.26,24.38,23.65,23.88,17004.0,
2024-12-10,24.48,24.96,24.1,24.57,39284.0,
2024-12-11,24.51,25.87,24.4,25.56,45510.0,
2024-12-12,25.53,26.01,25.0,25.83,37766.0,
2024-12-13,25.99,28.41,25.68,28.41,79979.0,
2024-12-16,29.26,31.25,29.0,30.65,208708.0,
2024-12-17,29.22,29.22,27.59,27.59,88807.0,
2024-12-18,26.87,26.9,25.78,26.29,83674.0,
2024-12-19,25.88,26.5,25.5,26.47,57510.0,
2024-12-20,26.44,26.65,26.13,26.4,40763.0,
2024-12-23,25.63,25.9,23.9,24.51,50893.0,
2024-12-24,24.51,24.98,24.18,24.85,29137.0,
2024-12-25,24.4,25.18,23.76,24.6,28751.0,
2024-12-26,24.41,25.09,24.41,24.8,22415.0,
2024-12-27,25.01,25.08,24.32,24.34,29003.0,
2024-12-30,24.35,24.9,23.79,24.56,31325.0,
2024-12-31,24.56,25.88,24.34,25.06,53245.0,
2025-01-02,25.08,27.57,23.88,26.38,119866.0,
2025-01-03,26.01,26.27,24.4,25.4,75456.0,
2025-01-06,25.01,27.07,23.96,26.93,108536.0,
2025-01-07,26.96,27.2,26.0,27.11,79758.0,
2025-01-08,26.82,27.5,25.9,26.42,51743.0,
2025-01-09,25.92,26.6,25.58,25.87,36041.0,
2025-01-10,25.49,25.69,23.78,23.82,52071.0,
2025-01-13,23.04,23.04,21.56,21.74,50544.0,
2025-01-14,21.74,22.68,21.74,22.48,29802.0,
2025-01-15,22.69,24.73,22.49,24.73,39115.0,
2025-01-16,24.7,25.8,24.25,24.67,65212.0,
2025-01-17,24.59,24.64,23.3,23.33,51132.0,
2025-01-20,23.33,25.66,23.14,25.66,47694.0,
2025-01-21,25.7,25.98,25.0,25.14,65735.0,
2025-01-22,25.14,25.16,24.46,24.62,27504.0,
2025-01-23,24.95,25.09,24.12,24.16,29646.0,
2025-01-24,24.16,24.33,23.8,24.27,26837.0,
2025-01-27,24.69,24.7,23.5,23.52,21760.0,
2025-02-05,23.96,24.34,23.55,24.0,20924.0,
2025-02-06,23.98,24.2,23.57,24.2,29387.0,
2025-02-07,24.4,25.8,24.4,25.31,69007.0,
2025-02-10,25.36,26.1,25.2,25.65,62155.0,
2025-02-11,25.76,28.18,25.41,26.5,83876.0,
2025-02-12,26.0,26.57,25.81,26.23,46465.0,
2025-02-13,26.23,26.5,25.42,25.52,39413.0,
2025-02-14,25.52,26.84,25.18,26.12,46621.0,
2025-02-17,27.0,27.64,26.86,27.39,96488.0,
2025-02-18,27.19,27.6,26.31,26.44,58126.0,
2025-02-19,26.44,26.7,26.0,26.2,43696.0,
2025-02-20,26.2,27.72,26.11,26.89,52201.0,
2025-02-21,26.8,27.14,26.28,26.72,35969.0,
2025-02-24,26.7,26.72,25.9,26.36,30597.0,
2025-02-25,25.92,26.4,25.84,26.12,17821.0,
2025-02-26,26.25,26.39,25.96,26.28,22064.0,
2025-02-27,26.28,27.1,25.87,26.17,27086.0,
2025-02-28,26.18,26.8,25.83,25.93,32627.0,
2025-03-03,26.07,26.6,25.48,26.11,24590.0,
2025-03-04,26.0,26.57,25.74,26.4,21200.0,
2025-03-05,26.38,26.6,25.75,26.17,20745.0,
2025-03-06,26.7,27.15,26.35,26.88,39890.0,
2025-03-07,26.7,27.85,26.7,27.07,42290.0,
2025-03-10,27.02,27.35,26.78,27.15,22417.0,
2025-03-11,27.13,27.25,26.48,27.16,24195.0,
2025-03-12,27.09,27.16,26.6,26.68,22879.0,
2025-03-13,26.69,26.87,25.43,25.8,26568.0,
2025-03-14,25.75,26.25,25.37,26.08,17837.0,
2025-03-17,26.28,26.58,25.9,26.14,26620.0,
2025-03-18,26.36,26.36,25.71,26.19,17637.0,
2025-03-19,26.04,26.3,25.73,25.82,18057.0,
2025-03-20,25.91,26.29,25.69,25.74,19504.0,
2025-03-21,25.5,25.73,24.98,25.19,18160.0,
2025-03-24,25.15,25.5,24.02,24.7,19563.0,
2025-03-25,24.8,24.85,24.31,24.55,6955.0,
2025-03-26,24.6,24.87,24.43,24.66,8125.0,
2025-03-27,24.7,24.82,24.18,24.5,6927.0,
2025-03-28,24.38,24.57,23.95,23.95,8001.0,
2025-03-31,24.3,24.3,23.22,23.42,16074.0,
2025-04-01,23.41,24.08,23.35,23.96,12308.0,
2025-04-02,23.96,24.22,23.7,23.84,7456.0,
2025-04-03,23.72,24.05,23.51,23.94,10472.0,
2025-04-07,22.5,23.15,21.55,21.55,16284.0,
2025-04-08,21.4,21.5,19.45,20.17,31896.0,
2025-04-09,19.96,20.68,18.65,20.53,24938.0,
2025-04-10,20.8,21.4,20.8,20.94,18252.0,
2025-04-11,20.8,21.62,20.8,21.35,14076.0,
2025-04-14,22.0,22.57,21.37,22.3,15602.0,
2025-04-15,22.22,22.45,21.7,21.8,9706.0,
2025-04-16,21.66,22.14,21.2,21.5,9857.0,
2025-04-17,21.6,21.86,21.35,21.52,8926.0,
2025-04-18,21.52,22.2,21.32,22.15,11421.0,
2025-04-21,22.17,23.35,21.8,23.19,27067.0,
2025-04-22,23.03,23.45,23.03,23.08,12907.0,
2025-04-23,23.12,24.68,23.12,24.42,39463.0,
2025-04-24,24.36,24.7,23.66,24.16,29151.0,
2025-04-25,24.23,24.59,23.76,24.29,20133.0,
2025-04-28,24.45,25.11,24.24,24.27,23818.0,
2025-04-29,24.27,25.22,24.06,24.91,22475.0,
2025-04-30,24.9,25.62,24.88,25.21,21244.0,
2025-05-06,25.35,26.72,25.3,26.46,48285.0,
2025-05-07,26.46,27.0,25.21,25.78,56399.0,
2025-05-08,25.36,25.82,25.33,25.41,25002.0,
2025-05-09,25.49,25.74,25.0,25.37,15950.0,
2025-05-12,25.55,26.38,25.2,26.3,30748.0,
2025-05-13,26.4,26.95,26.15,26.65,33371.0,
2025-05-14,26.81,27.06,26.0,26.15,30009.0,
2025-05-15,26.12,26.85,25.9,26.54,26143.0,
2025-05-16,26.75,27.7,26.63,27.44,47740.0,
2025-05-19,27.43,27.89,27.17,27.24,25695.0,
2025-05-20,27.1,29.96,26.75,29.96,101750.0,
2025-05-21,29.4,29.5,28.09,28.45,94846.0,
2025-05-22,28.56,28.74,27.73,27.86,37901.0,
2025-05-23,27.66,29.68,27.66,28.88,67813.0,
2025-05-26,29.45,29.45,26.95,28.0,56467.0,
2025-05-27,27.9,29.27,27.66,28.86,49784.0,
2025-05-28,28.85,29.18,28.26,28.41,26268.0,
2025-05-29,28.36,28.56,28.05,28.13,22166.0,
2025-05-30,27.86,28.25,27.69,27.84,18620.0,
2025-06-03,27.5,28.28,27.47,28.15,20770.0,
