trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,1.68,1.69,1.64,1.66,73171.0,
2024-05-28,1.66,1.67,1.63,1.64,76998.0,
2024-05-29,1.64,1.65,1.6,1.62,112430.0,
2024-05-30,1.62,1.64,1.59,1.6,113538.0,
2024-05-31,1.59,1.61,1.58,1.59,95365.0,
2024-06-03,1.58,1.59,1.49,1.51,182864.0,
2024-06-04,1.5,1.51,1.46,1.51,101660.0,
2024-06-05,1.5,1.51,1.46,1.47,99739.0,
2024-06-06,1.47,1.48,1.36,1.38,227319.0,
2024-06-07,1.38,1.43,1.37,1.42,123360.0,
2024-06-11,1.42,1.42,1.39,1.4,81657.0,
2024-06-12,1.4,1.41,1.38,1.39,63476.0,
2024-06-13,1.4,1.4,1.34,1.35,100727.0,
2024-06-14,1.35,1.39,1.33,1.39,110336.0,
2024-06-17,1.38,1.38,1.33,1.34,151116.0,
2024-06-18,1.34,1.36,1.33,1.35,106266.0,
2024-06-19,1.35,1.36,1.33,1.33,60796.0,
2024-06-20,1.34,1.35,1.27,1.28,141454.0,
2024-06-21,1.28,1.32,1.25,1.3,146625.0,
2024-06-24,1.28,1.29,1.23,1.23,124033.0,
2024-06-25,1.23,1.25,1.21,1.23,105534.0,
2024-06-26,1.3,1.35,1.3,1.35,332069.0,
2024-06-27,1.37,1.49,1.35,1.37,524198.0,
2024-06-28,1.37,1.38,1.31,1.33,343395.0,
2024-07-01,1.32,1.33,1.29,1.32,168331.0,
2024-07-02,1.33,1.42,1.31,1.37,357491.0,
2024-07-03,1.37,1.4,1.35,1.36,183933.0,
2024-07-04,1.38,1.4,1.31,1.32,224291.0,
2024-07-05,1.31,1.35,1.29,1.34,172047.0,
2024-07-08,1.33,1.34,1.29,1.3,129252.0,
2024-07-09,1.29,1.31,1.26,1.29,150359.0,
2024-07-10,1.29,1.29,1.26,1.26,104265.0,
2024-07-11,1.28,1.31,1.27,1.29,158012.0,
2024-07-12,1.28,1.31,1.27,1.29,141403.0,
2024-07-15,1.3,1.31,1.27,1.3,126226.0,
