trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.43,3.5,3.42,3.49,189809.0,
2024-05-28,3.5,3.54,3.46,3.47,256855.0,
2024-05-29,3.46,3.5,3.43,3.45,184412.0,
2024-05-30,3.45,3.48,3.44,3.46,166222.0,
2024-05-31,3.47,3.51,3.46,3.48,192189.0,
2024-06-03,3.47,3.48,3.38,3.41,254439.0,
2024-06-04,3.42,3.5,3.39,3.49,251924.0,
2024-06-05,3.48,3.5,3.41,3.42,214884.0,
2024-06-06,3.42,3.43,3.36,3.39,327391.0,
2024-06-07,3.4,3.45,3.38,3.45,262581.0,
2024-06-11,3.46,3.47,3.34,3.38,300702.0,
2024-06-12,3.36,3.41,3.34,3.39,214108.0,
2024-06-13,3.39,3.39,3.31,3.33,214356.0,
2024-06-14,3.33,3.39,3.31,3.34,232876.0,
2024-06-17,3.33,3.4,3.31,3.34,244675.0,
2024-06-18,3.34,3.45,3.33,3.44,328609.0,
2024-06-19,3.44,3.48,3.37,3.38,230816.0,
2024-06-20,3.37,3.39,3.26,3.28,324972.0,
2024-06-21,3.24,3.33,3.24,3.29,188527.0,
2024-06-24,3.26,3.3,3.21,3.22,199088.0,
2024-06-25,3.24,3.32,3.23,3.29,326855.0,
2024-06-26,3.27,3.31,3.22,3.3,282104.0,
2024-06-27,3.28,3.3,3.24,3.24,219630.0,
2024-06-28,3.24,3.34,3.22,3.3,304221.0,
2024-07-01,3.3,3.36,3.27,3.34,233768.0,
2024-07-02,3.34,3.36,3.32,3.34,201989.0,
2024-07-03,3.34,3.36,3.32,3.32,168430.0,
2024-07-04,3.32,3.34,3.26,3.27,187659.0,
2024-07-05,3.29,3.3,3.25,3.29,201410.0,
2024-07-08,3.29,3.3,3.21,3.22,232149.0,
2024-07-09,3.2,3.24,3.1,3.23,318096.0,
2024-07-10,3.22,3.25,3.2,3.23,184622.0,
2024-07-11,3.28,3.4,3.26,3.39,361575.0,
2024-07-12,3.39,3.41,3.36,3.38,170188.0,
2024-07-15,3.37,3.4,3.34,3.37,196316.0,
2024-07-16,3.34,3.37,3.33,3.36,181358.0,
2024-07-17,3.35,3.37,3.32,3.35,202154.0,
2024-07-18,3.35,3.52,3.31,3.52,532947.0,
2024-07-19,3.51,3.58,3.48,3.55,389266.0,
2024-07-22,3.54,3.64,3.53,3.61,450689.0,
2024-07-23,3.61,3.69,3.55,3.56,467388.0,
2024-07-24,3.56,3.68,3.54,3.61,448808.0,
2024-07-25,3.6,3.65,3.57,3.62,277978.0,
2024-07-26,3.63,3.7,3.61,3.7,361776.0,
2024-07-29,3.72,3.85,3.71,3.75,553487.0,
2024-07-30,3.74,3.82,3.72,3.82,419572.0,
2024-07-31,3.82,3.86,3.73,3.79,527468.0,
2024-08-01,3.8,3.93,3.79,3.85,541855.0,
2024-08-02,3.83,3.84,3.74,3.76,345187.0,
2024-08-05,3.75,3.8,3.71,3.73,323889.0,
2024-08-06,3.74,3.77,3.68,3.73,289684.0,
2024-08-07,3.73,3.76,3.71,3.74,202334.0,
2024-08-08,3.73,3.78,3.7,3.77,250072.0,
2024-08-09,3.78,3.79,3.72,3.74,202991.0,
2024-08-12,3.72,3.75,3.7,3.74,183004.0,
2024-08-13,3.74,3.78,3.72,3.78,204930.0,
2024-08-14,3.78,3.78,3.7,3.73,244046.0,
2024-08-15,3.71,3.77,3.67,3.75,245685.0,
2024-08-16,3.76,3.76,3.65,3.67,215669.0,
2024-08-19,3.67,3.74,3.66,3.73,215605.0,
2024-08-20,3.72,3.73,3.64,3.66,219619.0,
2024-08-21,3.67,3.67,3.59,3.62,165197.0,
2024-08-22,3.64,3.64,3.59,3.61,159521.0,
2024-08-23,3.61,3.65,3.59,3.62,165103.0,
2024-08-26,3.62,3.63,3.57,3.61,187786.0,
2024-08-27,3.6,3.61,3.54,3.56,143284.0,
2024-08-28,3.55,3.6,3.53,3.55,143058.0,
2024-08-29,3.53,3.58,3.51,3.55,210673.0,
2024-08-30,3.53,3.57,3.44,3.48,451142.0,
2024-09-02,3.51,3.51,3.39,3.41,346727.0,
2024-09-03,3.44,3.47,3.4,3.43,227171.0,
2024-09-04,3.43,3.44,3.38,3.39,166587.0,
2024-09-05,3.39,3.41,3.33,3.35,214340.0,
2024-09-06,3.35,3.39,3.33,3.34,197750.0,
2024-09-09,3.34,3.36,3.29,3.31,216424.0,
2024-09-10,3.31,3.33,3.24,3.3,230315.0,
2024-09-11,3.31,3.31,3.23,3.26,206852.0,
2024-09-12,3.26,3.32,3.25,3.25,198897.0,
2024-09-13,3.25,3.28,3.23,3.25,174270.0,
2024-09-18,3.25,3.28,3.21,3.27,192944.0,
2024-09-19,3.28,3.36,3.25,3.33,309899.0,
2024-09-20,3.33,3.33,3.26,3.27,234626.0,
2024-09-23,3.27,3.3,3.26,3.28,169536.0,
2024-09-24,3.29,3.44,3.29,3.43,434563.0,
2024-09-25,3.45,3.57,3.45,3.48,396404.0,
2024-09-26,3.48,3.61,3.46,3.6,358523.0,
2024-09-27,3.64,3.69,3.6,3.69,253743.0,
2024-09-30,3.81,4.05,3.8,4.02,923324.0,
2024-10-08,4.43,4.43,4.03,4.21,972217.0,
2024-10-09,4.17,4.17,3.88,3.92,764127.0,
2024-10-10,3.93,4.18,3.89,4.02,699341.0,
2024-10-11,4.03,4.03,3.85,3.88,462729.0,
2024-10-14,3.93,3.96,3.87,3.94,398961.0,
2024-10-15,3.92,3.93,3.83,3.83,374521.0,
2024-10-16,3.83,3.88,3.8,3.84,353970.0,
2024-10-17,3.86,3.89,3.73,3.74,456693.0,
2024-10-18,3.74,3.88,3.7,3.83,468238.0,
2024-10-21,3.86,3.9,3.82,3.84,426261.0,
2024-10-22,3.84,3.87,3.8,3.85,347848.0,
2024-10-23,3.83,3.97,3.83,3.95,469665.0,
2024-10-24,3.94,3.96,3.87,3.93,304210.0,
2024-10-25,3.92,4.0,3.91,4.0,304454.0,
2024-10-28,4.01,4.07,3.97,4.06,381843.0,
2024-10-29,4.07,4.1,3.96,3.97,348070.0,
2024-10-30,3.99,4.04,3.96,4.01,338840.0,
2024-10-31,4.02,4.07,3.98,4.03,376247.0,
2024-11-01,4.03,4.09,3.96,4.01,502537.0,
2024-11-04,4.02,4.12,4.02,4.11,469047.0,
2024-11-05,4.1,4.19,4.08,4.18,469492.0,
2024-11-06,4.2,4.22,4.14,4.17,427791.0,
2024-11-07,4.14,4.31,4.12,4.28,509964.0,
2024-11-08,4.31,4.34,4.2,4.27,504954.0,
2024-11-11,4.28,4.31,4.19,4.26,458123.0,
2024-11-12,4.27,4.28,4.14,4.17,416558.0,
2024-11-13,4.16,4.25,4.15,4.22,386307.0,
2024-11-14,4.21,4.22,4.08,4.09,444682.0,
2024-11-15,4.09,4.14,4.06,4.07,334731.0,
2024-11-18,4.05,4.18,4.04,4.05,471407.0,
2024-11-19,4.06,4.11,4.02,4.1,321373.0,
2024-11-20,4.09,4.13,4.08,4.11,298550.0,
2024-11-21,4.11,4.12,4.02,4.05,301763.0,
2024-11-22,4.05,4.11,3.93,3.94,369016.0,
2024-11-25,3.94,3.98,3.88,3.95,334761.0,
2024-11-26,3.96,3.96,3.88,3.89,230305.0,
2024-11-27,3.88,3.95,3.81,3.94,327469.0,
2024-11-28,3.93,3.95,3.89,3.91,273975.0,
2024-11-29,3.91,3.98,3.88,3.96,296389.0,
2024-12-02,3.97,4.08,3.96,4.07,360984.0,
2024-12-03,4.08,4.09,4.0,4.04,276152.0,
2024-12-04,4.04,4.07,4.01,4.03,234907.0,
2024-12-05,4.01,4.04,3.99,4.01,199003.0,
2024-12-06,4.02,4.1,4.01,4.1,282883.0,
2024-12-09,4.09,4.15,4.04,4.07,329413.0,
2024-12-10,4.17,4.19,4.03,4.04,402535.0,
2024-12-11,4.05,4.14,4.05,4.12,364847.0,
2024-12-12,4.13,4.14,4.06,4.11,245331.0,
2024-12-13,4.1,4.11,3.97,3.98,348282.0,
2024-12-16,3.98,4.03,3.96,3.98,225607.0,
2024-12-17,3.97,4.02,3.93,3.96,285361.0,
2024-12-18,3.96,4.03,3.93,3.93,241374.0,
2024-12-19,3.91,3.97,3.89,3.97,196687.0,
2024-12-20,3.96,3.97,3.89,3.89,224293.0,
2024-12-23,3.9,3.92,3.85,3.85,298431.0,
2024-12-24,3.84,3.92,3.83,3.92,219043.0,
2024-12-25,3.91,3.92,3.86,3.89,187514.0,
2024-12-26,3.88,3.92,3.82,3.84,245822.0,
2024-12-27,3.86,3.96,3.85,3.94,295470.0,
2024-12-30,3.94,3.96,3.88,3.93,188119.0,
2024-12-31,3.95,3.97,3.85,3.85,263031.0,
2025-01-02,3.85,3.88,3.69,3.72,404299.0,
2025-01-03,3.74,3.81,3.66,3.68,338614.0,
2025-01-06,3.7,3.74,3.65,3.71,306846.0,
2025-01-07,3.71,3.74,3.66,3.73,229400.0,
2025-01-08,3.72,3.73,3.61,3.69,329210.0,
2025-01-09,3.67,3.68,3.6,3.62,257964.0,
2025-01-10,3.61,3.66,3.58,3.59,228859.0,
2025-01-13,3.56,3.61,3.53,3.56,224191.0,
2025-01-14,3.57,3.67,3.57,3.67,252427.0,
2025-01-15,3.66,3.67,3.61,3.64,225803.0,
2025-01-16,3.66,3.73,3.64,3.69,253063.0,
2025-01-17,3.67,3.74,3.66,3.73,176325.0,
2025-01-20,3.77,3.8,3.7,3.72,196249.0,
2025-01-21,3.74,3.75,3.68,3.69,170981.0,
2025-01-22,3.68,3.71,3.63,3.7,202193.0,
2025-01-23,3.72,3.78,3.71,3.74,272451.0,
2025-01-24,3.74,3.81,3.71,3.8,224674.0,
2025-01-27,3.81,3.88,3.8,3.84,261713.0,
2025-02-05,3.86,3.87,3.77,3.77,273317.0,
2025-02-06,3.77,3.8,3.76,3.8,191383.0,
2025-02-07,3.8,3.87,3.77,3.85,300158.0,
2025-02-10,3.86,3.88,3.82,3.83,284239.0,
2025-02-11,3.83,3.84,3.78,3.81,180513.0,
2025-02-12,3.82,3.84,3.78,3.84,174340.0,
2025-02-13,3.83,3.86,3.79,3.8,218318.0,
2025-02-14,3.8,3.81,3.74,3.76,235843.0,
2025-02-17,3.75,3.78,3.7,3.72,280936.0,
2025-02-18,3.72,3.76,3.67,3.7,269640.0,
2025-02-19,3.69,3.72,3.68,3.71,192504.0,
2025-02-20,3.71,3.71,3.62,3.63,358219.0,
2025-02-21,3.64,3.67,3.62,3.65,345465.0,
2025-02-24,3.64,3.72,3.63,3.67,309344.0,
2025-02-25,3.68,3.69,3.63,3.63,247082.0,
2025-02-26,3.65,3.71,3.64,3.71,285633.0,
2025-02-27,3.71,3.72,3.63,3.66,254832.0,
2025-02-28,3.65,3.68,3.6,3.62,281577.0,
2025-03-03,3.63,3.67,3.6,3.62,268751.0,
2025-03-04,3.61,3.67,3.6,3.65,225362.0,
2025-03-05,3.65,3.7,3.61,3.69,311228.0,
2025-03-06,3.71,3.71,3.63,3.67,336803.0,
2025-03-07,3.66,3.75,3.65,3.72,375070.0,
2025-03-10,3.72,3.73,3.67,3.69,290258.0,
2025-03-11,3.67,3.74,3.64,3.74,360185.0,
2025-03-12,3.74,3.76,3.66,3.68,466394.0,
2025-03-13,3.69,3.7,3.66,3.69,387846.0,
2025-03-14,3.72,4.01,3.72,3.98,1274425.0,
2025-03-17,4.02,4.1,3.96,4.03,1058261.0,
2025-03-18,4.03,4.05,3.95,3.98,696790.0,
2025-03-19,3.96,4.02,3.94,3.99,508115.0,
2025-03-20,3.99,4.4,3.99,4.4,1422672.0,
2025-03-21,4.78,4.85,4.72,4.85,1159817.0,
2025-03-24,5.34,5.34,5.34,5.34,939779.0,
2025-03-25,5.37,5.88,5.25,5.3,5863244.0,
2025-03-26,4.78,5.73,4.78,5.54,5047583.0,
2025-03-27,5.33,5.33,4.98,4.98,3068743.0,
2025-03-28,4.81,4.92,4.48,4.48,2790475.0,
2025-03-31,4.39,4.52,4.25,4.3,1740291.0,
2025-04-01,4.33,4.41,4.28,4.31,1400376.0,
2025-04-02,4.29,4.34,4.22,4.28,1171973.0,
2025-04-03,4.23,4.3,4.15,4.18,1122953.0,
2025-04-07,3.95,3.99,3.76,3.76,1266573.0,
2025-04-08,3.73,3.9,3.72,3.85,1490316.0,
2025-04-09,3.76,4.11,3.59,4.03,1966356.0,
2025-04-10,4.05,4.15,4.0,4.06,1531249.0,
2025-04-11,4.0,4.08,3.98,4.06,919165.0,
2025-04-14,4.08,4.18,4.08,4.13,1019862.0,
2025-04-15,4.17,4.2,4.04,4.08,850087.0,
2025-04-16,4.06,4.06,3.95,4.01,692816.0,
2025-04-17,3.98,4.05,3.97,4.0,505152.0,
2025-04-18,3.98,4.28,3.95,4.21,1660060.0,
2025-04-21,4.14,4.24,4.1,4.21,1203001.0,
2025-04-22,4.18,4.19,4.11,4.13,663377.0,
2025-04-23,4.13,4.25,4.1,4.19,1143661.0,
2025-04-24,4.15,4.17,4.08,4.1,709194.0,
2025-04-25,4.12,4.14,4.07,4.11,500082.0,
2025-04-28,4.21,4.25,4.11,4.12,743791.0,
2025-04-29,4.1,4.23,4.1,4.19,799189.0,
2025-04-30,4.17,4.23,4.16,4.19,598385.0,
2025-05-06,4.19,4.29,4.19,4.26,797035.0,
2025-05-07,4.29,4.59,4.25,4.59,1998749.0,
2025-05-08,4.49,4.56,4.45,4.5,1395118.0,
2025-05-09,4.49,4.55,4.4,4.41,872109.0,
2025-05-12,4.44,4.57,4.43,4.47,1028708.0,
2025-05-13,4.53,4.53,4.36,4.4,798776.0,
2025-05-14,4.39,4.43,4.36,4.42,588125.0,
2025-05-15,4.43,4.43,4.31,4.33,552229.0,
2025-05-16,4.32,4.41,4.31,4.36,467860.0,
2025-05-19,4.38,4.39,4.33,4.36,397359.0,
2025-05-20,4.34,4.45,4.32,4.4,558729.0,
2025-05-21,4.41,4.42,4.31,4.33,453209.0,
2025-05-22,4.32,4.32,4.22,4.24,522417.0,
2025-05-23,4.25,4.3,4.18,4.19,430425.0,
2025-05-26,4.19,4.26,4.19,4.26,359809.0,
2025-05-27,4.25,4.26,4.2,4.24,287583.0,
2025-05-28,4.23,4.38,4.23,4.33,773411.0,
2025-05-29,4.32,4.4,4.3,4.37,568067.0,
2025-05-30,4.37,4.38,4.26,4.29,401528.0,
2025-06-03,4.26,4.3,4.24,4.29,366198.0,
2025-06-04,4.28,4.33,4.26,4.3,332305.0,
2025-06-05,4.29,4.46,4.29,4.35,543345.0,
2025-06-06,4.35,4.37,4.31,4.33,339179.0,
2025-06-09,4.34,4.38,4.33,4.38,499858.0,
2025-06-10,4.37,4.38,4.28,4.35,607299.0,
2025-06-11,4.33,4.37,4.31,4.33,389032.0,
2025-06-12,4.34,4.34,4.22,4.23,599187.0,
2025-06-13,4.23,4.25,4.15,4.17,506813.0,
2025-06-16,4.14,4.2,4.14,4.16,310420.0,
2025-06-17,4.17,4.2,4.14,4.19,275810.0,
2025-06-18,4.19,4.23,4.17,4.2,247950.0,
2025-06-19,4.18,4.19,4.09,4.11,403811.0,
2025-06-20,4.09,4.12,4.06,4.07,264313.0,
2025-06-23,4.07,4.13,4.05,4.13,275884.0,
2025-06-24,4.13,4.2,4.11,4.2,307081.0,
2025-06-25,4.2,4.26,4.19,4.26,430532.0,
2025-06-26,4.26,4.41,4.24,4.34,928594.0,
2025-06-27,4.33,4.37,4.31,4.32,481076.0,
2025-06-30,4.32,4.38,4.31,4.35,381961.0,
2025-07-01,4.35,4.39,4.33,4.38,523297.0,
2025-07-02,4.61,4.82,4.6,4.82,902870.0,
2025-07-03,5.07,5.07,4.65,4.68,3206000.0,
2025-07-04,4.66,4.7,4.46,4.48,1688492.0,
2025-07-07,4.48,4.57,4.44,4.52,885025.0,
2025-07-08,4.5,4.59,4.47,4.58,842144.0,
2025-07-09,4.58,4.66,4.54,4.56,824850.0,
2025-07-10,4.53,4.6,4.52,4.57,542221.0,
2025-07-11,4.58,4.66,4.57,4.63,834610.0,
2025-07-14,4.63,4.66,4.6,4.6,470712.0,
2025-07-15,4.59,4.59,4.5,4.54,537436.0,
2025-07-16,4.54,4.56,4.5,4.52,313650.0,
2025-07-17,4.52,4.54,4.49,4.54,284362.0,
2025-07-18,4.53,4.55,4.51,4.53,308484.0,
2025-07-21,4.54,4.66,4.54,4.65,752671.0,
2025-07-22,4.71,5.02,4.68,4.97,1978906.0,
2025-07-23,5.03,5.04,4.73,4.73,1353488.0,
2025-07-24,4.72,4.79,4.69,4.73,908620.0,
2025-07-25,4.74,4.74,4.63,4.64,647291.0,
2025-07-28,4.62,4.66,4.6,4.63,435809.0,
2025-07-29,4.62,4.62,4.55,4.61,420076.0,
2025-07-30,4.59,4.64,4.55,4.57,414872.0,
2025-07-31,4.56,4.58,4.52,4.54,381084.0,
2025-08-01,4.55,4.56,4.49,4.51,299923.0,
2025-08-04,4.49,4.56,4.46,4.56,336869.0,
2025-08-05,4.56,4.59,4.53,4.57,392338.0,
2025-08-06,4.56,4.67,4.54,4.67,633160.0,
2025-08-07,4.68,4.7,4.58,4.61,481670.0,
2025-08-08,4.61,4.68,4.59,4.66,537232.0,
2025-08-11,4.65,4.68,4.63,4.66,414266.0,
2025-08-12,4.67,4.7,4.64,4.65,346078.0,
2025-08-13,4.66,4.67,4.64,4.65,406948.0,
2025-08-14,4.66,4.67,4.58,4.59,547643.0,
2025-08-15,4.57,4.68,4.56,4.61,741572.0,
2025-08-18,4.64,4.75,4.63,4.72,1002958.0,
2025-08-19,4.75,4.77,4.68,4.69,685236.0,
2025-08-20,4.68,4.73,4.65,4.73,526138.0,
2025-08-21,4.72,4.74,4.68,4.7,461398.0,
2025-08-22,4.7,4.72,4.64,4.72,514299.0,
2025-08-25,4.72,4.84,4.7,4.8,953162.0,
2025-08-26,4.8,4.8,4.72,4.77,577687.0,
2025-08-27,4.78,4.8,4.63,4.63,707586.0,
2025-08-28,4.6,4.65,4.49,4.65,634636.0,
2025-08-29,4.66,4.69,4.62,4.63,476517.0,
2025-09-01,4.63,4.64,4.5,4.53,786072.0,
2025-09-02,4.53,4.53,4.43,4.47,575761.0,
2025-09-03,4.48,4.5,4.35,4.36,462476.0,
2025-09-04,4.37,4.42,4.32,4.37,469220.0,
2025-09-05,4.39,4.41,4.34,4.4,375546.0,
2025-09-08,4.41,4.42,4.36,4.4,528294.0,
2025-09-09,4.4,4.41,4.35,4.37,347417.0,
2025-09-10,4.37,4.39,4.34,4.35,242866.0,
