trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,33.12,33.14,31.74,32.58,13249.0,
2024-05-28,32.51,33.01,32.13,32.2,8018.0,
2024-05-29,32.19,33.01,32.05,32.3,9562.0,
2024-05-30,32.29,32.68,31.56,32.06,8060.0,
2024-05-31,32.28,34.92,31.96,34.51,34898.0,
2024-06-03,34.02,34.48,32.97,33.55,23936.0,
2024-06-04,33.53,35.53,32.18,35.53,40782.0,
2024-06-05,34.77,35.42,34.53,34.66,28341.0,
2024-06-06,34.37,36.9,33.63,35.27,41705.0,
2024-06-07,35.07,37.03,34.84,36.84,50307.0,
2024-06-11,35.84,36.58,34.53,36.42,34586.0,
2024-06-12,35.84,36.22,35.15,36.03,22774.0,
2024-06-13,35.93,35.93,34.09,34.16,33038.0,
2024-06-14,33.81,34.69,33.21,34.68,16657.0,
2024-06-17,34.14,35.13,33.98,34.74,15355.0,
2024-06-18,34.62,35.52,34.41,34.86,20675.0,
2024-06-19,35.01,35.49,34.13,35.27,22319.0,
2024-06-20,34.98,35.19,32.58,32.91,23464.0,
2024-06-21,32.91,33.99,32.35,33.92,13973.0,
2024-06-24,33.14,33.18,31.4,31.48,15708.0,
2024-06-25,31.37,32.01,30.39,30.61,12870.0,
2024-06-26,30.91,32.11,30.06,32.04,11112.0,
2024-06-27,32.23,32.69,31.63,31.66,10092.0,
2024-06-28,31.81,33.21,31.69,32.67,14214.0,
2024-07-01,32.52,32.79,31.78,32.38,9918.0,
2024-07-02,32.35,32.77,31.98,32.06,6765.0,
2024-07-03,32.1,32.36,31.21,31.21,7069.0,
2024-07-04,31.23,31.58,30.29,30.39,7654.0,
2024-07-05,30.39,30.74,29.83,30.39,6276.0,
2024-07-08,30.24,30.55,29.23,29.3,6624.0,
2024-07-09,29.19,31.35,29.19,31.33,13766.0,
2024-07-10,31.03,31.7,30.93,31.22,8059.0,
2024-07-11,31.93,31.97,31.35,31.72,8007.0,
2024-07-12,31.52,31.8,30.93,31.15,5555.0,
2024-07-15,30.91,31.2,30.62,30.69,3979.0,
2024-07-16,30.71,31.39,30.49,31.16,4744.0,
2024-07-17,31.12,31.24,29.53,29.56,9320.0,
2024-07-18,29.43,29.43,28.21,28.89,8978.0,
2024-07-19,28.89,30.13,28.56,29.68,8525.0,
2024-07-22,29.84,30.21,29.6,30.02,4602.0,
2024-07-23,30.23,30.23,29.1,29.1,5528.0,
2024-07-24,29.32,29.5,28.56,28.67,5599.0,
2024-07-25,28.34,29.19,28.14,28.66,5643.0,
2024-07-26,29.23,29.33,28.66,29.09,3661.0,
2024-07-29,29.02,29.55,28.74,29.29,4717.0,
2024-07-30,29.2,29.66,28.88,29.41,4070.0,
2024-07-31,29.41,30.48,29.32,30.45,8497.0,
2024-08-01,30.47,30.81,30.29,30.32,6007.0,
2024-08-02,30.07,30.51,29.21,29.27,5833.0,
2024-08-05,29.13,29.46,28.15,28.17,6639.0,
2024-08-06,28.8,29.17,28.32,29.06,5170.0,
2024-08-07,29.06,29.67,28.96,28.97,4023.0,
2024-08-08,28.97,29.14,28.18,28.8,4210.0,
2024-08-09,28.85,29.28,28.78,28.85,3326.0,
2024-08-12,28.8,28.87,28.18,28.22,4945.0,
2024-08-13,28.22,28.74,28.22,28.7,3493.0,
2024-08-14,29.44,29.44,28.36,28.67,4570.0,
2024-08-15,28.69,29.14,28.34,29.08,6085.0,
2024-08-16,29.28,29.95,29.08,29.68,6002.0,
2024-08-19,29.83,30.03,29.28,29.83,8552.0,
2024-08-20,29.83,29.83,28.82,28.91,8444.0,
2024-08-21,28.74,29.51,28.74,28.98,5063.0,
2024-08-22,28.74,29.69,28.74,29.23,8947.0,
2024-08-23,28.98,31.6,28.32,30.53,24944.0,
2024-08-26,29.88,30.12,29.13,29.81,23209.0,
2024-08-27,29.53,29.53,28.7,28.7,11149.0,
2024-08-28,29.03,29.92,28.83,28.99,13876.0,
2024-08-29,28.83,29.91,28.62,29.77,13423.0,
2024-08-30,29.76,30.63,29.53,30.13,14100.0,
2024-09-02,30.12,30.33,29.45,29.58,8651.0,
2024-09-03,29.58,30.23,29.28,30.17,7772.0,
2024-09-04,30.04,30.19,29.74,29.93,5582.0,
2024-09-05,30.02,30.34,29.84,30.29,7202.0,
2024-09-06,30.26,30.38,29.29,29.3,8527.0,
2024-09-09,29.1,29.13,28.46,28.67,6541.0,
2024-09-10,28.61,29.32,28.22,29.23,5256.0,
2024-09-11,29.21,29.51,28.75,28.79,6958.0,
