trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.87,5.93,5.84,5.93,35654.0,
2024-05-28,5.93,6.0,5.91,5.95,39761.0,
2024-05-29,5.98,5.98,5.87,5.92,24242.0,
2024-05-30,5.92,5.94,5.84,5.87,27959.0,
2024-05-31,5.84,5.88,5.81,5.83,28645.0,
2024-06-03,5.83,5.85,5.61,5.64,55941.0,
2024-06-04,5.64,5.7,5.59,5.7,34271.0,
2024-06-05,5.71,5.72,5.62,5.63,21242.0,
2024-06-06,5.64,5.69,5.43,5.47,43911.0,
2024-06-07,5.49,5.72,5.45,5.71,42415.0,
2024-06-11,5.69,5.71,5.53,5.57,33859.0,
2024-06-12,5.55,5.61,5.54,5.59,16544.0,
2024-06-13,5.6,5.6,5.49,5.5,27831.0,
2024-06-14,5.5,5.53,5.44,5.49,18226.0,
2024-06-17,5.45,5.5,5.37,5.39,27110.0,
2024-06-18,5.37,5.43,5.33,5.42,21143.0,
2024-06-19,5.45,5.47,5.39,5.39,19165.0,
2024-06-20,5.42,5.42,5.31,5.33,15267.0,
2024-06-21,5.33,5.39,5.29,5.35,18728.0,
2024-06-24,5.35,5.35,5.18,5.2,27171.0,
2024-06-25,5.18,5.29,5.17,5.25,22119.0,
2024-06-26,5.21,5.34,5.21,5.32,16627.0,
2024-06-27,5.32,5.35,5.26,5.28,15446.0,
2024-06-28,5.31,5.37,5.28,5.32,18568.0,
2024-07-01,5.31,5.43,5.3,5.42,17833.0,
2024-07-02,5.42,5.5,5.41,5.48,22296.0,
2024-07-03,5.48,5.51,5.43,5.46,21018.0,
2024-07-04,5.46,5.49,5.33,5.33,18046.0,
2024-07-05,5.33,5.36,5.28,5.32,15162.0,
2024-07-08,5.3,5.32,5.22,5.23,15398.0,
2024-07-09,5.22,5.27,5.09,5.25,35013.0,
2024-07-10,5.19,5.25,5.13,5.14,24789.0,
2024-07-11,5.2,5.32,5.2,5.31,36872.0,
2024-07-12,5.28,5.36,5.26,5.29,15676.0,
2024-07-15,5.27,5.28,5.2,5.22,15594.0,
2024-07-16,5.2,5.22,5.17,5.22,14559.0,
2024-07-17,5.22,5.23,5.18,5.21,12772.0,
2024-07-18,5.2,5.25,5.14,5.25,16058.0,
2024-07-19,5.21,5.26,5.2,5.22,16014.0,
2024-07-22,5.22,5.3,5.22,5.29,22291.0,
2024-07-23,5.28,5.39,5.28,5.34,25279.0,
2024-07-24,5.32,5.4,5.26,5.33,27123.0,
2024-07-25,5.35,5.46,5.31,5.42,24796.0,
2024-07-26,5.45,5.45,5.36,5.41,25297.0,
2024-07-29,5.4,5.45,5.37,5.43,25672.0,
2024-07-30,5.43,5.45,5.39,5.44,19087.0,
2024-07-31,5.44,5.54,5.42,5.52,28564.0,
2024-08-01,5.52,5.55,5.45,5.47,24085.0,
2024-08-02,5.46,5.49,5.4,5.48,22636.0,
2024-08-05,5.48,5.49,5.36,5.36,24632.0,
2024-08-06,5.42,5.42,5.34,5.39,17061.0,
2024-08-07,5.38,5.47,5.35,5.45,20076.0,
2024-08-08,5.43,5.5,5.43,5.46,13437.0,
2024-08-09,5.47,5.5,5.41,5.43,11391.0,
2024-08-12,5.46,5.48,5.41,5.45,16866.0,
2024-08-13,5.45,5.49,5.41,5.47,14085.0,
2024-08-14,5.48,5.5,5.43,5.45,11132.0,
2024-08-15,5.45,5.5,5.42,5.44,13287.0,
2024-08-16,5.45,5.45,5.38,5.38,13606.0,
2024-08-19,5.39,5.43,5.32,5.35,18564.0,
